,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
5699,3136391,Hyundai,Tucson,10.083723602839061,9.961319740421118,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9224,3154076,Kia,Sportage,10.144471021978669,10.039705588221327,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3369,3104950,Volkswagen,Polo,9.710812583662682,9.554931765857555,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6074,3137498,Hyundai,Tucson,10.340128278112742,10.196183315789622,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3343,3104811,Audi,A6,10.735309127783832,10.674637373771668,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1506,3094516,Hyundai,i20,10.079329830732325,10.307655331565618,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13381,3162791,Toyota,Landcruiser,10.255903439554476,10.528873514410021,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7816,3150760,Toyota,C-HR,10.305613759378778,10.32544012811025,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11169,3158224,Volvo,XC60,11.24483684761285,10.934963381712192,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
14869,3165496,Seat,Ateca,9.84665261578359,10.115387340696685,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6494,3138692,Opel,Crossland X,9.949893925350283,10.246587083001003,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
481,3087462,Hyundai,Tucson,9.98736903651683,9.966484284744629,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5914,3137107,Mini,Hatch,10.161612072745584,10.089402277591578,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4181,3109645,Volkswagen,Tiguan,10.083723602839061,10.023468007729193,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9097,3153697,Hyundai,Tucson,10.679228031399926,11.250013336851028,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7533,3150095,Toyota,Corolla,10.203592144986466,10.20760554325427,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9183,3153974,Seat,Arona,9.795345393916424,9.918445827533379,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5211,3135019,Peugeot,3008,10.517320926376348,10.345581414640314,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
17090,3169159,Skoda,Octavia,10.51867319162636,10.345451572942507,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3330,3104745,Bmw,3 Series,10.819678279409949,10.678105842611883,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10242,3156279,Opel,Mokka,9.531336323457896,9.88946229103498,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4141,3109303,Dacia,Duster,9.53892443574839,9.704788742364734,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9416,3154506,Volkswagen,Polo,9.205327830152639,9.10513953602869,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4833,3133773,Audi,A4,10.146394514691288,10.161323105100296,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13124,3162262,Nissan,Qashqai,10.1226230824528,9.97536009065658,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3586,3106181,Ford,Focus,9.769670404801788,9.814256104462032,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
14601,3165068,Audi,A5,9.851931065621725,9.866575280616711,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
298,3086226,Ford,Fiesta,8.779557455883728,8.493995065538499,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6407,3138456,Volkswagen,Tiguan,10.372709626447044,10.431144933812819,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6649,3139097,Hyundai,i20,9.648595302907339,9.6530447251488,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13044,3162091,Skoda,Octavia,9.47262771040802,9.485870778871977,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8035,3151239,Peugeot,208,9.996522418503318,10.083289169427523,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10547,3156918,Nissan,Qashqai,9.680031452383618,9.873357120225101,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10117,3156035,Kia,Sportage,9.468851067127684,9.432197753295213,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3354,3104870,Skoda,Superb,10.431170293368542,10.56121274149701,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3554,3106024,Skoda,Octavia,9.98736903651683,10.207453526442121,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8925,3153356,Bmw,3 Series,9.90098442231801,9.728496969464667,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
16699,3168481,Volkswagen,Golf,9.67721410821299,9.562645086666505,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6940,3140081,Land,ROVER Discovery,11.11095424611632,11.116392727315814,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11885,3159860,Skoda,Fabia,9.468851067127684,9.309837549491862,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12362,3160756,Nissan,Qashqai,10.085600754292345,10.099075757409194,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7593,3150230,Peugeot,308,9.61573881119536,9.61160212355054,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
16488,3168172,Volkswagen,Golf,8.974618038455112,9.111125055240429,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12848,3161709,Toyota,Corolla,9.674074388208323,9.788218694279589,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6596,3138971,Hyundai,Kona,9.99857043378282,10.065800983448813,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6101,3137552,Ford,Transit,10.292145542327912,10.421075948373609,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7745,3150611,Hyundai,Tucson,10.363977318163013,10.435637384587938,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11056,3157986,Toyota,Yaris,9.017968479328726,9.26113612239921,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5943,3137215,Skoda,Karoq,10.431170293368542,10.593755838869528,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2016,3097940,Ford,Fiesta,9.54287630006159,9.547377155425389,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2235,3099076,Volkswagen,Passat,9.738023112808596,9.8759633007485,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1938,3097396,Audi,A3,9.60911649193355,9.556580813917106,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6820,3139700,Ford,Transit Custom,10.371927459805681,10.196897187403687,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10037,3155852,Nissan,Serena,9.612466578818832,9.670454907800023,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3434,3105305,Toyota,Yaris,9.795345393916424,9.935025149738829,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15640,3166854,Mitsubishi,Outlander,10.04107321548869,10.177053476082314,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5118,3134663,Audi,Q5,10.667791927412402,10.631796719620898,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10886,3157640,Audi,A5,9.90098442231801,9.964759758747283,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15761,3167045,Nissan,Micra,8.697846691109495,8.850077555594359,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
17040,3169086,Bmw,X5,10.89664672866686,10.808771155989668,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3152,3103989,Peugeot,3008,10.866375569787065,10.927346541999068,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13502,3163052,Bmw,3 Series,9.598998361767967,9.535836697694846,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2840,3102377,Ford,Focus,10.363030408174957,10.317675407491398,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7261,3141033,Mercedes-benz,E Class,10.712193073730345,10.668722179567181,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13546,3163146,Ford,Focus,9.849559210510572,9.775954795306108,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8975,3153444,Kia,Sportage,10.236381967809457,10.12965715732327,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10198,3156193,Mazda,Mazda2,9.581214035314728,9.561234605550409,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15942,3167312,Audi,Q5,10.667791927412402,10.690814036480894,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2819,3102282,Ford,Mondeo,9.47262771040802,9.55851619064238,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
14267,3164503,Opel,Grandland X,10.04107321548869,10.182910972610367,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1607,3095177,Audi,A3,10.714306651468048,10.465048703955249,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
16188,3167717,Opel,Crossland X,10.238172478583245,10.397758829614236,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
895,3090514,Volkswagen,Passat,9.737964114018055,9.781096696222955,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
874,3090437,Hyundai,Tucson,10.649464346740606,10.607342327877394,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13975,3163964,Renault,Trafic,9.738023112808596,10.03686995379286,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13905,3163773,Nissan,X-Trail,9.735068900911164,9.612907496210273,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1927,3097318,Suzuki,Swift,9.722864552377755,9.62218636021173,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13965,3163945,Audi,A4,10.203406942652387,10.20439716396173,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5823,3136775,Volkswagen,Golf,10.021048341275273,10.261029051869498,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
14561,3165001,Skoda,Octavia,9.90098442231801,10.08420261483155,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1420,3103126,Audi,Q5,11.212927866795798,11.150464277363369,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7976,3151123,Volkswagen,Tiguan,10.595383951194421,10.490536127830607,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9444,3154587,Mercedes-benz,A Class,10.570034051298894,10.32008960779282,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8373,3152063,Land,ROVER Range Rover Evoque,9.925738161470948,9.9554335852459,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12830,3161683,Suzuki,Swift,9.259130536145614,9.160287022953698,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2341,3099745,Hyundai,Kona,10.271423848751878,10.334023595220337,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9692,3155148,Renault,Megane,9.79757132694458,9.776787327668336,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7871,3150904,Skoda,Octavia,8.740336742730447,9.047693480328398,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12879,3161769,Volkswagen,Tiguan,11.06585680700699,10.94112397532441,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9206,3154022,Renault,Captur,10.043032079974024,10.184494615020618,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2552,3100771,Seat,Ateca,10.238172478583245,10.272940205565334,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11983,3160054,Hyundai,i30,10.307284603543595,10.331521015362693,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9563,3154852,Audi,A4,10.668955394675699,10.47681290667267,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4545,3132955,Nissan,Qashqai,10.584055950889214,10.475454508578636,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11116,3158123,Hyundai,Tucson,9.90323752128092,9.893290851414248,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10132,3156072,Opel,Mokka,9.259130536145614,9.509862906585989,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9744,3155267,Bmw,5 Series,11.06585680700699,11.069818225592973,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12214,3160500,Mitsubishi,Outlander,10.077230753555211,10.224578510078903,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12809,3161631,Toyota,Avensis,9.61547209118311,9.54627645661013,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7295,3141129,Volkswagen,Golf,10.34158118013602,10.18487122958851,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3566,3106098,Renault,Megane,9.90098442231801,9.7175426577997,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4752,3133518,Audi,A1,9.301094735244646,9.144199215181866,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
611,3088407,Ford,Fiesta,9.67721410821299,9.705180367542772,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2452,3100254,Toyota,Corolla,9.54287630006159,9.479509123908835,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7335,3141253,Renault,Captur,9.90323752128092,10.031472474368371,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8995,3153490,Skoda,Octavia,10.404111313817522,10.455573014554712,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
16645,3168404,Renault,Clio,9.38429367909962,9.513870996276864,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4594,3133074,Bmw,5 Series,9.301094735244646,9.162462690372347,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
14778,3165342,Ford,Focus,9.792555991828847,9.575455630034954,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10758,3157395,Hyundai,Tucson,10.419300717813158,10.489114952713978,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2230,3099044,Seat,Leon,9.740674462130217,9.689823822575335,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11389,3158869,Opel,Crossland X,9.851931065621725,10.040607233888295,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12949,3161943,Volkswagen,Polo,9.296518068217235,9.245999085425037,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15582,3166763,Audi,Q3,10.736287973911258,10.865921419203127,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7895,3150965,Nissan,X-Trail,10.46296047312364,10.421172640452715,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2654,3101391,Toyota,Landcruiser,10.757796492054402,10.64346465169229,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15788,3167088,Toyota,Rav4,10.238172478583245,10.23821784559024,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7596,3150244,Seat,Leon,9.468851067127684,9.389219032048535,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5263,3135211,Toyota,Yaris,9.104979856318357,9.303884224737299,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3249,3104378,Peugeot,3008,10.274878680310541,10.246207394800972,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3085,3103542,Bmw,3 Series,9.996294602122335,10.129690582453367,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4523,3114931,Audi,A6,10.713306039899766,10.688933727960343,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5191,3134923,Toyota,C-HR,10.043032079974024,10.166462630899247,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
17453,3169725,Volkswagen,T-Roc,10.543972080512768,10.440839324491467,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5308,3135355,Honda,Jazz,9.349667437197281,9.604966414227086,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11522,3159140,Peugeot,2008,9.67721410821299,9.873510865331804,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7563,3150157,Peugeot,3008,10.596609732783568,10.47697419290775,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11606,3159327,Renault,Kadjar,9.711055051991444,9.7989591153771,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5605,3136122,Nissan,Qashqai,9.99857043378282,10.070939928751129,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
16659,3168426,Kia,Sportage,9.47231994707559,9.62871544038293,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7843,3150831,Audi,A6,10.644233711895351,10.620541216930592,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2594,3100989,Ford,Ranger,10.19988156558993,10.014015462604277,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10269,3156346,Peugeot,3008,10.402746539930654,10.442261295648894,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15505,3166631,Audi,A4,10.81777628173961,10.760525493483982,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6761,3139523,Nissan,Juke,8.610683534503575,8.80670353045931,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2322,3099666,Ford,Focus,9.973479924356162,9.891241253830747,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3596,3106227,Bmw,2 Series,10.644042990491064,10.687029665025209,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
17194,3169330,Honda,Jazz,9.615138591096644,9.7163378341159,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
14109,3164229,Nissan,Qashqai,9.388486557359657,9.57234276164682,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5925,3137139,Volkswagen,Golf,10.43396873396056,10.37070355233126,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10189,3156171,Volkswagen,Golf,9.695848187757884,9.800262361598483,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
14798,3165380,Kia,Ceed,9.949893925350283,9.936934639364413,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5142,3134771,Audi,A4,9.413281215972873,9.47370252625875,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8523,3152408,Hyundai,Kona,10.2574839122691,10.30849781161342,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13835,3163649,Honda,Jazz,9.673445259530762,9.708076267405536,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
17413,3169655,Volkswagen,Golf,10.238172478583245,10.344216113150544,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9118,3153815,Ford,Ranger,10.450162829195817,10.547054162613842,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7767,3150660,Renault,Kadjar,9.677151410322754,9.79587655189682,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9423,3154528,Volkswagen,Polo,9.388486557359657,9.467296444652035,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11542,3159177,Audi,A3,9.543234787249512,9.315141142261622,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
80,3084867,Ford,Focus,9.648595302907339,9.599155768522946,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10191,3156176,Bmw,5 Series,10.644233711895351,10.70141020797873,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12816,3161651,Toyota,Yaris,10.12643108384767,10.084069466395627,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7758,3150637,Volkswagen,T-Roc,10.12643108384767,10.166846678385431,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2271,3099357,Nissan,Micra,8.817297783866575,8.901554516586602,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4217,3109735,Nissan,Micra,10.110501721920453,10.266293926476664,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5454,3135712,Renault,Kadjar,10.228320890618702,10.156540156058357,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13810,3163603,Bmw,4 Series,10.308785980087194,10.470892482687985,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11123,3158140,Kia,Sportage,10.19597058192895,10.174723307099578,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
14044,3164114,Volkswagen,Touran,10.081633737919603,10.011644200830958,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10910,3157727,Volkswagen,Golf,9.210340371976184,9.265535935979667,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1395,3093788,Opel,Corsa,9.615805480084347,9.714461458630968,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8291,3151875,Volkswagen,Golf,9.383873422737057,9.553849103466757,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8431,3152173,Nissan,Serena,9.710509415553645,9.66289890045391,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2859,3102459,Renault,Megane,8.465899897028686,8.879444960478834,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1469,3094252,Mercedes-benz,C Class,10.667698791527078,10.663347214631656,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13249,3162470,Seat,Ibiza,9.457200449907708,9.547464873158695,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15966,3167348,Audi,A1,10.236381967809457,10.179402320227313,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3364,3104916,Peugeot,3008,10.307117644698563,10.286015646954562,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5174,3134877,Nissan,Qashqai,10.081633737919603,9.779350502356735,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4475,3114716,Honda,HR-V,9.973479924356162,10.103512817706623,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
34,3084608,Seat,Leon,9.90098442231801,9.920252422156453,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8241,3151776,Fiat,500,9.539644119118783,9.553064483995128,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8066,3151299,Hyundai,i40,9.60911649193355,9.74615255785156,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8828,3153116,Ford,Fiesta,9.895959286115337,9.765714239984858,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12329,3160707,Bmw,5 Series,8.85352256068954,9.037426303420983,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8482,3152290,Honda,Fit,9.612466578818832,9.580634057975702,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
51,3084706,Skoda,Fabia,9.328123407632566,9.51686590799486,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7681,3150424,Ford,Fiesta,9.099408811268901,9.13376537951257,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13565,3163179,Opel,Corsa,9.388486557359657,9.581987673832755,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5941,3137209,Skoda,Kodiaq,10.515966830028619,10.58783672286612,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6446,3138582,Toyota,Corolla,9.464982590349763,9.75644332821033,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
16630,3168386,Audi,A6,10.308785980087194,10.311913280334323,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
217,3085660,Hyundai,Santa Fe,9.468851067127684,9.788687798952088,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6395,3138403,Audi,A4,10.570034051298894,10.44697611534047,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3224,3104281,Audi,A5,10.490996401073076,10.434447356090233,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1865,3096984,Renault,Captur,9.543234787249512,9.557568082883257,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7074,3140470,Bmw,X5,11.46157953761864,11.644712157583655,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
