,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
14470,3164854,Skoda,Fabia,9.612466578818832,9.738032676844659,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7263,3141038,Renault,Trafic,10.319397918505832,10.15946488180927,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6916,3140006,Volkswagen,Polo,10.144471021978669,10.084257804106853,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1793,3096436,Renault,Clio,9.61547209118311,9.709599055838924,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
813,3089827,Bmw,1 Series,9.539644119118783,9.832878785234563,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10002,3155791,Peugeot,2008,9.468851067127684,9.760764135681065,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13698,3163415,Toyota,Auris,9.973200164947428,9.711856428466909,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8599,3152585,Mitsubishi,Outlander,10.1226230824528,10.40035351271329,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
62,3084768,Audi,A3,9.296518068217235,9.524452160686954,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1833,3096766,Renault,Clio,10.018823151216033,9.990202452796368,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11020,3157925,Renault,Captur,9.67721410821299,9.660647653461236,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2820,3102285,Ford,Transit Custom,9.51044496442652,9.697832026486804,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5617,3136151,Dacia,Duster,9.388486557359657,9.7716182532226,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8902,3153288,Volkswagen,Golf,9.849559210510572,9.666285548075518,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1053,3091437,Audi,A4,9.104424146384634,8.952786462275645,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2865,3102500,Mazda,Mazda3,9.305195902988862,9.72790092765072,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15754,3167033,Audi,A4,9.468851067127684,9.358194509350566,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
333,3086438,Ford,Focus,9.093806555720231,9.121433844231504,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11972,3160037,Suzuki,Vitara,9.878169744551839,10.152186078438396,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6707,3139348,Mercedes-benz,E Class,10.515831319492467,10.286345444552312,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6464,3138615,Volkswagen,Tiguan,10.680516217076775,10.676152276760751,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15177,3166027,Renault,Trafic,10.04107321548869,9.840973233236124,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7177,3140783,Nissan,Note,8.974618038455112,9.295481637099067,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11931,3159939,Kia,Ceed,9.792555991828847,9.769557946527282,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3446,3105378,Volkswagen,Transporter,10.04107321548869,9.99763678767306,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5053,3134463,Audi,A4,9.952039593118293,9.99870846278826,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6534,3138797,Volkswagen,Touran,10.083723602839061,9.887120428613729,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13696,3163411,Nissan,Qashqai,9.822819649468673,9.975128723374693,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5170,3134872,Nissan,Micra,9.539644119118783,9.561429564874734,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3191,3104116,Ford,Focus,9.738023112808596,9.446328536181738,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10843,3157542,Land,ROVER Range Rover Evoque,10.274878680310541,10.092226546423213,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12454,3160922,Ford,Transit Custom,10.402746539930654,10.017777401930243,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10457,3156760,Seat,Leon,8.922658299524402,8.926161273397913,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14325,3164595,Mercedes-benz,CLA Class,10.568749529606537,10.437716510407995,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14822,3165416,Peugeot,3008,10.194289752324153,9.982519334390448,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11999,3160084,Audi,A5,11.100058027095303,10.454558962334913,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7768,3150661,Renault,Clio,9.099297073182859,9.389581989293225,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1749,3096125,Peugeot,3008,10.221941283654663,10.147039781931662,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5061,3134480,Nissan,X-Trail,10.184711314926863,10.267441741033961,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10827,3157513,Audi,A3,9.851931065621725,9.722580386082432,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13850,3163677,Audi,A3,9.795345393916424,9.67766454721488,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4891,3133904,Ford,Kuga,10.544024782823776,10.290509207848949,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10981,3157854,Opel,Mokka,10.292145542327912,10.22195035778618,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16823,3168679,Volkswagen,Passat,9.740674462130217,9.428687819498093,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8709,3152842,Volkswagen,Tiguan,10.797532675462964,10.773700656197562,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4454,3111120,Mini,Hatch,10.307284603543595,10.042636466305723,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12831,3161685,Toyota,Prius,10.032320424379096,9.819823460065953,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4842,3133795,Nissan,Qashqai,9.710812583662682,9.552807013146653,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4124,3109191,Toyota,Prius,9.464982590349763,9.612853747723248,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2199,3098890,Nissan,Micra,9.61547209118311,9.506764814230468,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15938,3167308,Audi,A3,10.545315122572783,10.296987914335721,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10113,3156028,Honda,Fit,9.349667437197281,9.50936192441369,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2269,3099346,Dacia,Duster,9.949893925350283,10.144384823413066,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1611,3095199,Dacia,Duster,9.69830670159609,10.13424353879892,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7021,3140297,Peugeot,5008,10.489884363149192,10.122881661834255,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
976,3090998,Skoda,Superb,10.255903439554476,10.144182526638561,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11795,3159792,Volkswagen,T-Roc,10.489884363149192,10.433695209645895,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5111,3134649,Renault,Captur,9.371608519572305,9.577046413427249,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14218,3164408,Audi,A3,9.849559210510572,9.66911204609212,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7225,3140917,Audi,Q5,10.04107321548869,9.93684396674264,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
786,3089617,Nissan,Qashqai,10.081633737919603,10.099127712329011,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16967,3168911,Audi,A6,10.273325483001141,10.283150266719309,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9952,3155703,Hyundai,Tucson,10.595383951194421,10.437014293226198,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16135,3167621,Volkswagen,Polo,9.680031452383618,9.554784447266028,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16973,3168919,Nissan,Qashqai,10.043032079974024,9.702860912701576,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11766,3159647,Mazda,Mazda6,9.849559210510572,9.992193158715342,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14629,3165105,Bmw,3 Series,10.184711314926863,10.102571970107547,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10873,3157598,Nissan,Qashqai,9.90323752128092,9.917432384966192,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10808,3157480,Bmw,5 Series,9.90098442231801,9.963779388325934,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9251,3154149,Renault,Clio,9.28266103355581,9.398273679576333,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12633,3161233,Bmw,5 Series,10.569905673354048,10.613345262009144,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14340,3164616,Hyundai,Santa Fe,10.1226230824528,10.217325679938757,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15913,3167272,Nissan,Qashqai,10.0190458931704,10.003033313614093,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10086,3155966,Volkswagen,Golf,10.340128278112742,9.663249780101584,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9321,3154312,Peugeot,3008,10.404111313817522,10.163387639509635,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10484,3156808,Bmw,5 Series,10.16199824768763,10.286403388349852,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8105,3151390,Hyundai,i10,9.72913416539135,9.962060466221269,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10641,3157114,Peugeot,2008,9.792555991828847,10.052335481191667,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6259,3138004,Dacia,Duster,9.740674462130217,10.30218002305918,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3583,3106167,Land,ROVER Discovery,10.371927459805681,10.510154306359462,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7859,3150880,Volkswagen,Tiguan,9.388486557359657,9.27503267916655,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17008,3169035,Hyundai,Tucson,10.308785980087194,10.205763142828623,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13029,3162068,Nissan,Qashqai,9.392245175273795,9.66888333445338,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12634,3161234,Seat,Ateca,10.292145542327912,10.29088601936928,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9935,3155676,Bmw,X5,11.034002173549839,10.56883442785306,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8742,3152928,Audi,Q3,10.274878680310541,10.582787188865677,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11614,3159337,Honda,HR-V,10.201738576337144,10.130530191870719,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1590,3095086,Bmw,2 Series,10.221941283654663,10.093922576090169,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3376,3105023,Bmw,5 Series,10.571188711764599,10.543860549980671,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11750,3159623,Hyundai,i20,9.738023112808596,9.880072335002986,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15601,3166788,Audi,A1,9.506734385029985,9.468037083987769,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2797,3102163,Opel,Corsa,8.771680359010377,9.203326675600657,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9075,3153661,Fiat,500,9.104424146384634,9.456196084366901,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14034,3164090,Hyundai,Tucson,9.767094927630573,10.055386355125076,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
845,3090034,Renault,Kadjar,10.292145542327912,10.238367460493738,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11445,3158979,Audi,A5,10.340128278112742,10.171785587594659,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2507,3100520,Honda,Fit,9.581903928408666,9.64525164794428,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12420,3160870,Opel,Insignia,9.645364282325891,9.862496801229867,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8819,3153101,Ford,Ranger,10.544024782823776,10.286759797937966,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10396,3156645,Mercedes-benz,E Class,10.124629101179664,9.666018513198956,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5179,3134900,Volkswagen,Tiguan,10.657141700932726,10.408512481747039,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12200,3160486,Kia,Sportage,9.952039593118293,9.8922288352993,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15695,3166939,Opel,Insignia,8.690978417187905,8.96446634452801,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
682,3088810,Mini,Hatch,9.710812583662682,9.772073869047494,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8615,3152625,Fiat,500,9.259035293514941,9.566698738068812,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17398,3169631,Bmw,1 Series,9.60911649193355,9.616208188017826,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6292,3138103,Volkswagen,Touran,10.239781201782993,10.079351201882806,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13425,3162897,Opel,Mokka,9.90323752128092,10.115448501772674,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5692,3136372,Bmw,4 Series,10.736287973911258,10.50342926404712,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6726,3139410,Volkswagen,Polo,9.849559210510572,9.881585528207523,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2150,3098672,Toyota,Yaris,9.205327830152639,9.258530513147123,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14897,3165534,Bmw,5 Series,9.849559210510572,10.07862775693145,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3258,3104439,Citroen,Grand C4 Picasso,8.433594167539924,8.890820767638745,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6404,3138439,Mini,Hatch,10.338511462885837,10.110427287946255,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15762,3167048,Toyota,Vitz,8.980927207648378,9.292937732829772,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10360,3156572,Toyota,Auris,9.506734385029985,9.452239147578807,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4312,3110231,Toyota,Hilux,9.388486557359657,9.316775185859665,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7001,3140250,Skoda,Kodiaq,10.595383951194421,10.752005002592472,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2182,3098806,Honda,Civic,10.04107321548869,9.827344243231174,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12978,3161984,Mercedes-benz,E Class,9.90098442231801,10.156252247419797,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14524,3164944,Kia,Sportage,8.00469951054955,8.807425294875328,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7456,3149864,Toyota,Prius,8.987071812848821,9.639548965063273,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11228,3158334,Ford,Focus,7.803843303538772,8.463590794753488,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15707,3166964,Volkswagen,Golf,9.578449693540579,9.34732820849371,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15836,3167161,Toyota,Avensis,9.79773807235252,9.72910299311726,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
500,3087657,Ford,Fiesta,9.738023112808596,9.39026176604505,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4913,3134034,Volkswagen,Passat,9.88837391472608,9.991723446849273,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8418,3152152,Volkswagen,Tiguan,10.873319051338314,10.49520934193651,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1277,3092928,Mazda,Demio,9.67721410821299,9.674716757902234,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11328,3158754,Mazda,Mazda3,10.371770953036444,10.18679425668436,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12330,3160708,Hyundai,i30,9.546741177474825,9.757842181480015,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14426,3164764,Hyundai,Tucson,10.067093391134142,10.202188799500448,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17372,3169591,Toyota,Landcruiser,10.595383951194421,10.14404532144579,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5372,3135535,Skoda,Octavia,10.373491181781864,10.062901418679871,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1419,3093928,Volkswagen,T-Roc,10.436906024954753,10.325818549779902,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15840,3167169,Audi,A6,10.93221371374007,10.652638129125451,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10454,3156756,Skoda,Octavia,8.779557455883728,8.959582139692968,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9440,3154581,Peugeot,Partner,9.878579916829944,10.14472106028524,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8198,3151676,Bmw,3 Series,10.644233711895351,10.52573020229174,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11134,3158157,Ford,S-Max,9.235032984566555,9.453135777514595,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8581,3152535,Bmw,1 Series,9.849559210510572,9.927155706552094,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16819,3168673,Audi,A1,9.28266103355581,9.4622054328974,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3773,3107356,Peugeot,Partner,9.65181591760738,9.704890060868014,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16427,3168079,Nissan,Qashqai,10.144235237798695,10.117383479307467,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7373,3141388,Seat,Arona,10.163926888594034,10.214620958157223,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9415,3154504,Bmw,4 Series,10.489884363149192,10.414498896110759,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11187,3158255,Renault,Clio,9.546455401949554,9.537327440920107,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13131,3162274,Mini,Hatch,9.612466578818832,9.314577811887796,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5251,3135159,Nissan,Qashqai,9.838949031398556,9.993089245488102,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
731,3089172,Mercedes-benz,E Class,10.595383951194421,10.533255413159814,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2808,3102235,Audi,A5,9.345745008982385,9.087148734094976,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16334,3167938,Peugeot,208,8.987071812848821,9.317474311256879,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14809,3165392,Skoda,Octavia,9.543234787249512,9.695357103571682,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10952,3157788,Volkswagen,up!,9.235032984566555,9.39430471978863,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9528,3154778,Toyota,Aqua,9.388486557359657,9.525345382973327,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5015,3134349,Hyundai,i30,9.849559210510572,9.94513609141946,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1651,3095490,Volkswagen,Polo,8.980927207648378,9.11805409473322,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6332,3138197,Opel,Insignia,9.846282078765348,9.83194142857636,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4976,3134213,Mitsubishi,Outlander,10.221941283654663,10.250710050092794,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15234,3166140,Hyundai,i30,9.153770020487789,9.46806352129824,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14928,3165585,Toyota,Corolla,10.106428396532818,10.150590965336107,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2506,3100506,Ford,Focus,8.779557455883728,9.104617768817477,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7367,3141331,Hyundai,Tucson,10.404232536959167,10.347237638899713,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13327,3162630,Peugeot,308,9.949893925350283,9.737734004491054,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9477,3154664,Toyota,Aqua,9.209840246934501,9.47029265283164,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1017,3091244,Skoda,Karoq,10.124629101179664,10.203859163578237,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1656,3095541,Bmw,2 Series,9.898424758193666,9.989978967012394,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10663,3157167,Ford,Kuga,10.194289752324153,10.192576266811288,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6353,3138274,Mercedes-benz,C Class,9.952230096524119,9.86664345209158,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12304,3160632,Nissan,Micra,9.79784922051313,10.052237200924965,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
412,3086994,Volkswagen,Golf,8.846496938558838,8.658268284959258,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8778,3153033,Volkswagen,Golf,9.047821442478408,8.812599159685742,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13356,3162703,Mazda,Mazda3,9.769956159911606,9.977556221028626,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1430,3093984,Peugeot,2008,9.673445259530762,9.608788038759336,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12258,3160553,Ford,Focus,9.612466578818832,9.716112209208369,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2298,3099521,Opel,Astra,8.980927207648378,8.857397084125543,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2858,3102456,Bmw,5 Series,10.388964598613677,10.331653633522858,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3416,3105208,Ford,Focus,9.433083843269053,9.579886277789518,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14740,3165283,Nissan,Note,9.392245175273795,9.557922630655098,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7977,3151124,Toyota,Yaris,9.305195902988862,9.600335993081579,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15974,3167357,Volkswagen,Golf,10.373459931293572,10.037704999624678,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2370,3099829,Toyota,Hilux,10.184900011974314,9.919970158639986,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12146,3160378,Toyota,Rav4,9.849559210510572,9.996331343948146,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14614,3165084,Nissan,Micra,8.697846691109495,9.03027345797883,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4888,3133900,Citroen,Berlingo,9.184919994629272,9.457916944934704,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17086,3169152,Ford,Focus,8.909235279192261,9.225846352053066,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14300,3164555,Audi,A1,10.373459931293572,10.102162490701334,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17323,3169521,Volkswagen,Golf,9.305559638557117,9.391156330141119,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1190,3092377,Peugeot,5008,10.63224316056344,10.250830017159624,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11010,3157911,Nissan,Micra,9.740380214665977,9.798851625608656,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14930,3165587,Toyota,Corolla,9.90323752128092,9.996052937725777,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15975,3167359,Bmw,X5,10.768484990022733,10.694651667652549,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
490,3087497,Hyundai,i10,9.546455401949554,9.791717475670623,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16471,3168153,Volkswagen,Golf,9.388486557359657,9.48883491056794,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10221,3156232,Volkswagen,T-Roc,10.568492427149794,10.441243635289457,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14913,3165563,Nissan,Qashqai,9.735068900911164,9.84460644142581,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11324,3158747,Nissan,Juke,9.205327830152639,9.360219583062655,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15119,3165926,Dacia,Duster,9.825526011066415,9.995166240458765,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12026,3160129,Audi,A5,9.783859065080597,9.099030229463887,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13635,3163307,Dacia,Duster,8.986571625268054,9.473378494101622,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10512,3156862,Toyota,Landcruiser,10.667791927412402,10.529388743080625,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17079,3169145,Seat,Arona,9.85166780380633,10.040396563922767,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16444,3168120,Opel,Insignia,10.122422259076282,10.043497456701104,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9275,3154211,Toyota,Landcruiser,9.305195902988862,9.13054811312945,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7779,3150692,Hyundai,Tucson,9.99857043378282,10.126692920490092,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16845,3168718,Peugeot,2008,9.680031452383618,9.813883520048323,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7131,3140664,Mercedes-benz,C Class,10.305613759378778,9.880013954231877,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2143,3098644,Opel,Mokka,9.648272670221848,9.91086371535205,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1830,3096750,Kia,Sportage,10.19988156558993,10.134490596337958,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16411,3168049,Toyota,Corolla,9.964112174352563,9.895982998592604,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9194,3153994,Renault,Kadjar,10.340128278112742,10.240947333869533,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10087,3155968,Bmw,5 Series,10.124629101179664,10.132775741123169,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9785,3155346,Peugeot,208,9.104868739033948,9.434987180249326,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2970,3103001,Volkswagen,Polo,10.178843975297273,10.003702138669263,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6052,3137463,Hyundai,Tucson,10.544024782823776,10.378303719868807,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5487,3135780,Renault,Megane,9.927692241232945,9.950066080859038,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14448,3164793,Mercedes-benz,CLA Class,10.777830656602518,10.411305229776094,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9564,3154853,Seat,Ibiza,9.605755144230846,9.517581792079282,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9992,3155770,Hyundai,i30,8.980801413573113,9.232602739751025,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12143,3160368,Skoda,Fabia,9.822819649468673,9.972218731410976,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9753,3155288,Mazda,CX-5,10.401075949520099,10.535577089943223,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13280,3162525,Toyota,Hilux,10.364071959865372,10.126489694036582,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7454,3149860,Mercedes-benz,E Class,8.691146498539675,8.663223505223895,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12925,3161886,Land,ROVER Range Rover Evoque,10.515966830028619,10.388886199483618,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9442,3154585,Audi,A4,10.711078867486941,10.651914042046876,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
