,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
11851,3159798,Renault,Captur,9.795345393916424,10.124326538461808,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
748,3089351,Land,ROVER Discovery,10.257659366256743,10.619527131455643,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2043,3098097,Audi,A3,9.898475010712584,9.984456604184706,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17190,3169323,Mercedes-benz,E Class,10.690807903113322,10.60570887002179,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4607,3133103,Skoda,Kodiaq,10.83751996588644,11.096000361359742,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16595,3168340,Hyundai,Tucson,9.849559210510572,9.869419295497872,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
367,3086674,Audi,A6,9.769956159911606,9.585541228179935,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15649,3166869,Mazda,Demio,9.153770020487789,9.160009355152685,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12435,3160893,Nissan,Micra,9.464207095933233,9.726654174621649,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3362,3104904,Mini,Hatch,10.064330077652958,9.822092777105361,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7223,3140914,Skoda,Octavia,9.849559210510572,9.897024739106582,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8671,3152739,Hyundai,i20,8.921991410536698,9.00276899313324,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3210,3104224,Mercedes-benz,GLC Class,10.432644132986843,10.50412178575862,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10391,3156639,Bmw,X3,10.307284603543595,10.380726389666679,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16843,3168716,Audi,Q5,11.12652741957929,10.989282477130933,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2789,3102134,Hyundai,Tucson,10.37333491957356,10.35366148287119,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8085,3151340,Hyundai,ix35,8.824677891164198,8.81348295722841,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6480,3138648,Hyundai,i30,9.67721410821299,9.68324201585283,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10413,3156680,Audi,A5,10.666627104916108,10.560540720860667,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14958,3165647,Hyundai,Tucson,10.06475570013225,10.090066406448694,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5565,3135999,Ford,Mondeo,9.708080756193517,9.542588263941743,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11480,3159056,Toyota,Rav4,10.620107089281216,10.537999211997858,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7208,3140855,Citroen,Berlingo,9.890908770329268,9.774288619577442,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10716,3157315,Ford,Focus,10.1226230824528,10.034967788634969,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7784,3150697,Hyundai,Tucson,10.448569664980209,10.325587905204975,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10139,3156084,Volkswagen,Golf,9.388486557359657,9.25559473095516,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9795,3156975,Opel,Insignia,9.543234787249512,9.813632669799631,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11549,3159194,Mercedes-benz,C Class,9.991956200523736,9.954526486422472,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14134,3164265,Toyota,Landcruiser,10.691944912900398,10.251014533730038,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2010,3097883,Dacia,Duster,9.301094735244646,9.583462895438162,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8081,3151330,Toyota,Corolla,10.163926888594034,10.155970299081453,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2554,3100777,Renault,Megane,9.536040511615484,9.48693812323672,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13624,3163287,Bmw,5 Series,10.203406942652387,10.222382051308482,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16937,3168859,Volkswagen,Golf,9.79784922051313,9.692141719230792,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
610,3088403,Toyota,Auris,9.546455401949554,9.387248721022024,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6702,3139334,Hyundai,i30,9.947504437952903,9.944243632101701,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5737,3136502,Bmw,3 Series,9.104424146384634,9.012029196109946,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7216,3140885,Mercedes-benz,C Class,9.996522418503318,10.13481818047192,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10936,3157762,Volkswagen,Tiguan,10.021270588192511,9.917040763797269,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9500,3154731,Toyota,Auris,9.738023112808596,9.4625886392635,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6932,3140053,Kia,Ceed,8.611593866837723,8.90369982395336,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13353,3162698,Bmw,4 Series,9.952039593118293,9.796296930523722,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10867,3157589,Seat,Leon,10.517320926376348,10.385522526850492,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4086,3109016,Renault,Megane,10.1226230824528,10.119022109644714,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13008,3162025,Volkswagen,Golf,9.795345393916424,9.588191561781018,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11019,3157922,Mercedes-benz,GLE Class,11.033275458672687,11.283653496980913,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1227,3092626,Audi,Q5,10.967335848767897,10.816724978715232,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14588,3165047,Nissan,Qashqai,10.34158118013602,10.300566749544624,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2489,3100396,Suzuki,Swift,9.546741177474825,9.355510479894496,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11600,3159314,Mazda,CX-5,9.738023112808596,9.861934404325037,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14777,3165341,Mercedes-benz,C Class,9.849559210510572,10.102576188855021,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13987,3163991,Volvo,XC90,11.141136883221447,11.031478069043493,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11509,3159116,Ford,Focus,9.392578591964389,9.504600287511144,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4699,3133350,Peugeot,3008,10.308785980087194,10.254570519240056,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2528,3100608,Mercedes-benz,E Class,9.612466578818832,10.034171670173723,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12521,3161050,Land,ROVER Range Rover Sport,11.197529553950933,10.845811045755374,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14759,3165317,Peugeot,3008,10.461530675911229,10.447124545605535,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1068,3091485,Nissan,Qashqai,9.851931065621725,9.815360661032885,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11120,3158128,Volkswagen,Tiguan,10.43396873396056,10.509878580196188,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11814,3159732,Hyundai,Santa Fe,9.67721410821299,9.214924351053126,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
757,3089389,Mitsubishi,Outlander,9.849559210510572,10.045771624751378,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8370,3152046,Nissan,Qashqai,10.064542911536916,10.042233226671788,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7777,3150690,Hyundai,Tucson,9.740674462130217,9.976827678650697,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5615,3136145,Dacia,Duster,9.738023112808596,9.736120312729115,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11881,3159856,Nissan,Note,9.017968479328726,9.257077593467002,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4949,3134135,Mercedes-benz,GLC Class,11.156107653683586,11.008226708691627,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12053,3160176,Ford,Transit,10.16199824768763,9.93598620436471,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
76,3084842,Bmw,1 Series,9.605755144230846,9.58574438903273,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11429,3158943,Volkswagen,Polo,9.890908770329268,9.929765598516212,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
986,3091057,Skoda,Kodiaq,10.657259354912508,10.669462845046084,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8896,3153275,Peugeot,5008,8.980927207648378,9.365865194469704,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4917,3134049,Bmw,3 Series,10.081633737919603,10.064234559943506,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14046,3164123,Ford,Mondeo,9.795345393916424,9.768646027356388,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2401,3099999,Hyundai,Kona,10.184711314926863,10.31707193145237,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12996,3162008,Volkswagen,Caddy,8.915969311373605,9.052350767056517,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10067,3155920,Bmw,1 Series,9.235032984566555,9.191299985106136,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2429,3100174,Nissan,Qashqai,10.308785980087194,10.394704001827174,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10724,3157328,Renault,Kadjar,10.062583129041906,10.224964679310446,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12903,3161838,Skoda,Octavia,9.67721410821299,9.615920303378843,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3207,3104219,Bmw,1 Series,9.85214162518454,9.344293675798294,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6650,3139098,Renault,Trafic,10.10176447612021,9.672271613551757,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3218,3104265,Volkswagen,Passat,9.846917201047734,9.759501904880546,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7990,3151148,Skoda,Karoq,10.238172478583245,10.187880598740577,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13325,3162627,Ford,Kuga,10.124629101179664,10.089592341898818,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6396,3138412,Seat,Ibiza,9.925738161470948,9.79102926066953,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6281,3138069,Land,ROVER Range Rover Sport,11.155535980093628,10.786247543068356,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
876,3090440,Hyundai,Tucson,10.701445097448419,10.592743416436758,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1379,3093626,Hyundai,i30,9.468851067127684,9.967394094427256,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
590,3088324,Volkswagen,T-Roc,10.425253116340453,10.498137330723008,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6588,3138948,Ford,Focus,9.90098442231801,9.884980117147123,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9202,3154012,Renault,Captur,10.163926888594034,10.10467530501825,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11084,3158048,Toyota,Yaris,10.0190458931704,10.077324974587428,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3913,3107994,Toyota,Corolla,9.28266103355581,9.40550966839484,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10621,3157063,Hyundai,i10,9.915663128466262,9.931041611490258,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5014,3134343,Toyota,C-HR,10.04107321548869,10.089936407800453,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3931,3108096,Nissan,X-Trail,10.201738576337144,10.05683689872352,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9332,3154338,Suzuki,Vitara,10.04107321548869,10.261790772270146,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
555,3088164,Bmw,5 Series,10.596509725282923,10.498218086945878,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3194,3104124,Bmw,5 Series,9.543234787249512,9.531684817788717,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1774,3096298,Mini,Hatch,9.795345393916424,9.870795283551217,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1440,3094078,Mazda,Mazda3,9.795345393916424,9.936918092890581,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13619,3163277,Toyota,Yaris,9.38429367909962,9.464611499554467,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3038,3103339,Mercedes-benz,E Class,9.996522418503318,9.8651255330792,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16182,3167704,Volkswagen,Passat,10.083723602839061,10.001144952404866,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15939,3167309,Audi,A6,11.277190473141195,11.032395455217243,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10654,3157153,Hyundai,i20,10.075337809462788,10.108350675123699,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10670,3157186,Volkswagen,Passat,10.16199824768763,10.017992649555813,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16197,3167732,Ford,Focus,9.769956159911606,9.69569171576087,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1386,3093738,Suzuki,Swift,9.388486557359657,9.211253546482737,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7242,3140965,Renault,Kadjar,10.239781201782993,10.369949242123388,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3553,3106021,Mercedes-benz,GLE Class,11.384523750165704,11.39587267307144,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13734,3163478,Peugeot,3008,10.23458824535543,10.130956809446918,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9154,3153903,Audi,A3,10.487098846027767,10.589730025025398,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3706,3107013,Toyota,Yaris,9.209840246934501,9.378946446432453,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1299,3093084,Opel,Mokka,10.291976036437175,10.256734554099829,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4709,3133384,Nissan,X-Trail,10.274878680310541,10.235229978042284,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10252,3156304,Volvo,XC90,10.667791927412402,10.393210236929608,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11165,3158217,Peugeot,3008,10.46296047312364,10.32468858645452,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
749,3089352,Toyota,Corolla,9.047821442478408,9.201600775978529,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9860,3155525,Audi,A3,10.04107321548869,10.006828518917926,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
497,3087644,Skoda,Octavia,9.612466578818832,9.680601493250451,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13855,3163687,Nissan,Qashqai,10.386685009184644,10.20902530595396,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5123,3134678,Volkswagen,Tiguan,10.201738576337144,10.056279329055089,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4572,3133001,Toyota,Rav4,10.517320926376348,10.834498785635631,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1597,3095118,Nissan,Note,8.98594603876032,9.091312422568674,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9127,3153832,Ford,Transit Custom,10.083723602839061,9.968487970400746,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14718,3165249,Nissan,Qashqai,9.996522418503318,9.99318816460145,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15825,3167147,Nissan,Qashqai,8.611593866837723,8.757460852957646,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17014,3169049,Dacia,Sandero,9.099408811268901,9.406700447546903,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6240,3137941,Ford,Fiesta,9.543234787249512,9.540226883407149,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6668,3139172,Hyundai,Santa Fe,9.849559210510572,10.049873018675445,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14028,3164076,Toyota,Landcruiser,10.308619271743055,10.0755968681705,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9146,3153884,Mercedes-benz,E Class,10.307284603543595,10.413859090334844,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
203,3085557,Volkswagen,Passat,10.124629101179664,10.137050897616378,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15501,3166626,Volkswagen,Golf,10.146237633489257,9.913515427454904,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
343,3086568,Volkswagen,Polo,9.205327830152639,9.1585158691183,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5983,3137310,Audi,A5,9.738023112808596,9.762500834797281,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12297,3160616,Nissan,X-Trail,9.99857043378282,10.015877711173056,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2207,3098935,Mazda,Mazda2,10.227200158772034,10.257334813537843,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10273,3156409,Hyundai,Tucson,10.085600754292345,10.183700459039763,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5159,3134834,Peugeot,3008,10.308785980087194,10.180632601136578,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11787,3159689,Mini,Hatch,8.955448122347393,9.247008910124855,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9056,3153610,Kia,Ceed,9.825526011066415,9.730663257266306,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7697,3150457,Mercedes-benz,E Class,9.301094735244646,9.124183791474971,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15462,3166510,Volkswagen,Polo,9.769670404801788,9.763393319436963,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16058,3167489,Seat,Ibiza,9.104424146384634,9.34900869394573,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9989,3155759,Hyundai,Tucson,10.124629101179664,10.10675107493993,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11564,3159222,Skoda,Superb,10.491135318903403,10.731901188356881,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4502,3114847,Renault,Clio,9.923290179832307,9.928284125733347,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13818,3163621,Hyundai,i20,10.064542911536916,10.105652848870976,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10899,3157701,Volkswagen,Passat,8.515191188745565,9.158075730289314,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14439,3164780,Kia,Sportage,9.792555991828847,9.84110450435587,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10993,3157880,Toyota,Hilux,10.778956289890028,10.71004336398533,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8830,3153120,Volkswagen,Tiguan,10.124629101179664,10.125732657681406,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15609,3166805,Volkswagen,T-Roc,10.307284603543595,10.448083422180973,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8944,3153388,Mercedes-benz,C Class,10.305613759378778,10.293690081265819,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4411,3110901,Hyundai,Tucson,10.126631103850338,10.283952557403618,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
91,3084991,Seat,Leon,9.997660722553377,10.139759926074996,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
262,3086035,Hyundai,Tucson,9.98736903651683,10.075674879477491,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16466,3168148,Fiat,500,9.153770020487789,9.206473669963898,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14531,3164959,Nissan,Qashqai,10.124629101179664,10.007597884641358,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16971,3168917,Bmw,7 Series,10.69183127007966,10.7534196599271,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8436,3152182,Hyundai,Tucson,9.795345393916424,9.376134645426621,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16860,3168738,Audi,A6,11.23647343224762,11.077439067075325,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16592,3168335,Nissan,Qashqai,9.764225485202621,9.720096593129192,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5177,3134891,Volkswagen,Tiguan,10.571188711764599,10.50781625944917,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9975,3155733,Nissan,Note,8.980927207648378,9.22443914475053,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12046,3160159,Audi,A6,9.898475010712584,9.774310111625095,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2395,3099993,Hyundai,Tucson,10.738459763232695,10.676318415184879,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17053,3169102,Skoda,Superb,8.915969311373605,9.124296195550004,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3791,3107450,Opel,Crossland X,10.302263672493496,10.360211342489704,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10300,3156458,Nissan,Note,9.546455401949554,9.481122857513919,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
601,3088371,Opel,Crossland X,9.740674462130217,10.106270107770115,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9050,3153593,Bmw,5 Series,10.461673747661957,10.446759869456814,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2976,3103025,Volkswagen,Polo,9.472704636443673,9.472827384609102,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15588,3166770,Honda,Civic,10.04107321548869,9.684980367945068,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3137,3103898,Nissan,Juke,9.648595302907339,9.557874052323918,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8722,3152886,Bmw,1 Series,9.578103612900335,9.695044955055101,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11110,3158109,Peugeot,2008,9.849559210510572,10.13258886126471,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17172,3169292,Mercedes-benz,GLC Class,10.338511462885837,10.6306660338627,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7484,3149940,Peugeot,308,10.579107016227857,10.450119337122999,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2723,3101749,Hyundai,Tucson,10.532096211958502,10.529013381332385,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16844,3168717,Mercedes-benz,E Class,10.582789326274021,10.524682411651288,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7115,3140587,Bmw,5 Series,9.949893925350283,10.103823326214414,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9397,3154468,Land,ROVER Range Rover Sport,10.8187777840767,10.81109680812419,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12220,3160508,Kia,Sportage,9.769670404801788,9.68638954280881,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1845,3096819,Ford,Mondeo,9.301094735244646,9.285468815394863,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2658,3101410,Audi,A6,9.738023112808596,9.901977945867692,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7422,3149762,Fiat,500,9.795345393916424,9.953441603530505,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5401,3135612,Bmw,5 Series,10.461673747661957,10.353326070621657,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12786,3161589,Skoda,Kodiaq,10.809727948556782,10.856450334294518,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5175,3134882,Volkswagen,Golf,10.021048341275273,10.120198074651638,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13737,3163481,Hyundai,Kona,9.959395184474424,10.034127784907891,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
282,3086128,Mercedes-benz,C Class,8.986571625268054,9.1077646164993,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4245,3109827,Ford,Ranger,10.437345875412692,10.719383315209084,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7946,3151065,Bmw,3 Series,10.307284603543595,10.160509132618897,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12755,3161520,Volkswagen,Golf,10.106224294072675,10.187935385337891,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12979,3161985,Toyota,Corolla,9.506734385029985,9.67127433893809,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15307,3166258,Bmw,3 Series,10.126591103050316,10.278371187710803,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
784,3089611,Volkswagen,Caddy,9.903487552536127,9.8793208204083,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7615,3150290,Opel,Mokka,10.351373376528244,10.274260433412524,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13666,3163364,Audi,A4,10.42753537647124,10.5349694214696,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4236,3109788,Volvo,XC60,9.738023112808596,9.779812867262372,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15466,3166516,Nissan,Qashqai,10.274878680310541,10.218052984291033,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7786,3150703,Volkswagen,Golf,9.738023112808596,9.695628061155796,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3366,3104935,Ford,S-Max,10.431170293368542,9.911518845752477,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3486,3105551,Seat,Ateca,10.079539496316487,10.049238322317816,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
40,3084617,Volkswagen,Tiguan,10.388841510328449,10.188368181521149,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14289,3164538,Nissan,Qashqai,10.571316925111784,10.558632579171052,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11562,3159219,Volkswagen,Passat,10.323841273138044,10.288619769875952,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2997,3103107,Kia,Sorento,10.09823162932864,10.083776570740708,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2060,3098194,Mitsubishi,Outlander,10.402746539930654,10.184094453186134,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6225,3137906,Toyota,Rav4,10.645305842559727,10.548444134953836,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2855,3102447,Hyundai,i30,8.496990484098719,9.226150759489812,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11216,3158317,Volkswagen,Tiguan,10.25569252100341,10.203569384787139,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4667,3133611,Audi,A6,10.777914080311584,10.787324075477986,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6826,3139728,Renault,Kadjar,9.87302834505142,9.960678041998758,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13940,3163908,Mini,Hatch,10.084766899751639,9.987754557745186,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1500,3094466,Mercedes-benz,E Class,9.90098442231801,9.929724396464955,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10222,3156236,Dacia,Sandero,9.738023112808596,9.967694619534463,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3813,3107535,Honda,Jazz,10.471921488922431,10.24879458601022,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2606,3101041,Bmw,5 Series,10.491135318903403,10.420093415293858,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9122,3153825,Toyota,Corolla,9.880730565413511,9.940961927070038,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3019,3103235,Peugeot,308,9.510370887608827,9.417737412127465,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
