,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
9415,3154504,Bmw,4 Series,10.489884363149192,10.439894124567829,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11187,3158255,Renault,Clio,9.546455401949554,9.634875940823335,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13131,3162274,Mini,Hatch,9.612466578818832,9.36397537634935,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5251,3135159,Nissan,Qashqai,9.838949031398556,9.912813035745627,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
731,3089172,Mercedes-benz,E Class,10.595383951194421,10.535694118652298,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2808,3102235,Audi,A5,9.345745008982385,9.05767311931509,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16334,3167938,Peugeot,208,8.987071812848821,9.27266951978726,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14809,3165392,Skoda,Octavia,9.543234787249512,9.663443585332647,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10952,3157788,Volkswagen,up!,9.235032984566555,9.21343318819845,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9528,3154778,Toyota,Aqua,9.388486557359657,9.495803513628454,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5015,3134349,Hyundai,i30,9.849559210510572,9.800083048574406,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1651,3095490,Volkswagen,Polo,8.980927207648378,8.945529973967655,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6332,3138197,Opel,Insignia,9.846282078765348,9.893432264586808,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4976,3134213,Mitsubishi,Outlander,10.221941283654663,10.23553591863572,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15234,3166140,Hyundai,i30,9.153770020487789,9.25342044201393,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14928,3165585,Toyota,Corolla,10.106428396532818,10.12276191496001,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2506,3100506,Ford,Focus,8.779557455883728,8.984259436573145,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7367,3141331,Hyundai,Tucson,10.404232536959167,10.439033638031827,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13327,3162630,Peugeot,308,9.949893925350283,9.893611560554803,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9477,3154664,Toyota,Aqua,9.209840246934501,9.130867520007893,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1017,3091244,Skoda,Karoq,10.124629101179664,10.18523608829771,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1656,3095541,Bmw,2 Series,9.898424758193666,9.861799645786384,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10663,3157167,Ford,Kuga,10.194289752324153,10.225379075448146,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6353,3138274,Mercedes-benz,C Class,9.952230096524119,10.064085920892058,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12304,3160632,Nissan,Micra,9.79784922051313,9.917785743420188,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
412,3086994,Volkswagen,Golf,8.846496938558838,8.751062470622491,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8778,3153033,Volkswagen,Golf,9.047821442478408,8.544406586852066,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13356,3162703,Mazda,Mazda3,9.769956159911606,9.915849498343041,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1430,3093984,Peugeot,2008,9.673445259530762,9.711484939743544,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12258,3160553,Ford,Focus,9.612466578818832,9.657462615249111,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2298,3099521,Opel,Astra,8.980927207648378,9.027008760119672,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2858,3102456,Bmw,5 Series,10.388964598613677,10.264246968016135,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3416,3105208,Ford,Focus,9.433083843269053,9.403777819525855,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14740,3165283,Nissan,Note,9.392245175273795,9.380916029388107,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7977,3151124,Toyota,Yaris,9.305195902988862,9.313633546820094,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15974,3167357,Volkswagen,Golf,10.373459931293572,10.29782009767223,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2370,3099829,Toyota,Hilux,10.184900011974314,10.02224327754322,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12146,3160378,Toyota,Rav4,9.849559210510572,9.715826390340835,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14614,3165084,Nissan,Micra,8.697846691109495,8.647256308386872,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4888,3133900,Citroen,Berlingo,9.184919994629272,9.293391806935258,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17086,3169152,Ford,Focus,8.909235279192261,8.967690380682713,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14300,3164555,Audi,A1,10.373459931293572,10.207608868253738,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17323,3169521,Volkswagen,Golf,9.305559638557117,9.338565445241363,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1190,3092377,Peugeot,5008,10.63224316056344,10.252561561753728,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11010,3157911,Nissan,Micra,9.740380214665977,9.718413183211066,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14930,3165587,Toyota,Corolla,9.90323752128092,9.966596207919588,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15975,3167359,Bmw,X5,10.768484990022733,10.634987839077645,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
490,3087497,Hyundai,i10,9.546455401949554,9.668977618393662,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16471,3168153,Volkswagen,Golf,9.388486557359657,9.611948678185696,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10221,3156232,Volkswagen,T-Roc,10.568492427149794,10.698330831335616,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14913,3165563,Nissan,Qashqai,9.735068900911164,9.629458432833374,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11324,3158747,Nissan,Juke,9.205327830152639,9.178567995073303,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15119,3165926,Dacia,Duster,9.825526011066415,9.894406987493321,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12026,3160129,Audi,A5,9.783859065080597,9.461376886707493,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13635,3163307,Dacia,Duster,8.986571625268054,9.235072274732156,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10512,3156862,Toyota,Landcruiser,10.667791927412402,10.487087644233196,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17079,3169145,Seat,Arona,9.85166780380633,10.219696114456461,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16444,3168120,Opel,Insignia,10.122422259076282,10.215529605694186,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9275,3154211,Toyota,Landcruiser,9.305195902988862,8.9635888762916,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7779,3150692,Hyundai,Tucson,9.99857043378282,10.060866670645778,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16845,3168718,Peugeot,2008,9.680031452383618,9.974801788355908,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7131,3140664,Mercedes-benz,C Class,10.305613759378778,10.332237646549004,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2143,3098644,Opel,Mokka,9.648272670221848,9.848657989243577,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1830,3096750,Kia,Sportage,10.19988156558993,10.216609830548915,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16411,3168049,Toyota,Corolla,9.964112174352563,10.006536336752749,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9194,3153994,Renault,Kadjar,10.340128278112742,10.357287535055596,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10087,3155968,Bmw,5 Series,10.124629101179664,10.145870848653487,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9785,3155346,Peugeot,208,9.104868739033948,9.303608719660502,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2970,3103001,Volkswagen,Polo,10.178843975297273,10.14827983391201,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6052,3137463,Hyundai,Tucson,10.544024782823776,10.619510239393888,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5487,3135780,Renault,Megane,9.927692241232945,9.895292826513101,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14448,3164793,Mercedes-benz,CLA Class,10.777830656602518,10.79239521105943,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9564,3154853,Seat,Ibiza,9.605755144230846,9.527793916497302,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9992,3155770,Hyundai,i30,8.980801413573113,9.117165815256142,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12143,3160368,Skoda,Fabia,9.822819649468673,9.905521587294064,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9753,3155288,Mazda,CX-5,10.401075949520099,10.454504129307164,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13280,3162525,Toyota,Hilux,10.364071959865372,10.265473119179068,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7454,3149860,Mercedes-benz,E Class,8.691146498539675,9.091875654091517,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12925,3161886,Land,ROVER Range Rover Evoque,10.515966830028619,10.338951383088103,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9442,3154585,Audi,A4,10.711078867486941,10.784224814137097,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8192,3151662,Bmw,X1,10.569905673354048,10.61632810336099,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2982,3103054,Seat,Arona,9.825526011066415,10.003159684813447,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
768,3089526,Bmw,X5,11.360939107972346,11.557513481826286,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16566,3168303,Nissan,Qashqai,9.695848187757884,9.740505244017118,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10210,3156212,Volkswagen,Tiguan,10.594131602877955,10.620133312169063,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8148,3151569,Toyota,Yaris,9.849559210510572,9.882334044778368,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8307,3151901,Hyundai,i20,9.852194258148577,10.035583407975016,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3935,3108107,Volkswagen,Golf,9.849559210510572,9.742371238707914,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15340,3166300,Peugeot,2008,10.307284603543595,10.216844034047986,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8979,3153451,Volkswagen,Golf,9.28266103355581,9.486625793569159,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9336,3154342,Skoda,Karoq,10.34158118013602,10.610653560405206,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16485,3168169,Opel,Corsa,10.021270588192511,10.069553200410924,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4921,3134055,Hyundai,ix35,9.421411342056123,9.626909839847501,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16812,3168663,Skoda,Superb,10.075337809462788,10.122439452228779,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16879,3168764,Hyundai,i10,9.680031452383618,9.686326021638289,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7867,3150897,Audi,Q5,9.612466578818832,9.779561594550968,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13941,3163909,Renault,Clio,9.392245175273795,9.378017748701476,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16836,3168696,Dacia,Duster,9.825255704266555,9.971121003506678,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13374,3162759,Volkswagen,Polo,9.041921720351219,9.031978131545284,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13894,3163758,Volkswagen,Golf,10.396658241063397,10.341027611133208,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
257,3085976,Ford,Kuga,9.875550933843105,9.734634624009836,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13576,3163195,Volkswagen,Golf,9.60911649193355,9.60881644828162,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3769,3107334,Volkswagen,Tiguan,10.914178959831768,10.82519006475063,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15250,3166169,Mercedes-benz,E Class,9.612466578818832,9.579933834555963,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2757,3104220,Bmw,X5,10.667791927412402,11.207572871701682,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13116,3162218,Volkswagen,T-Roc,10.238172478583245,10.297789614101552,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2743,3101843,Audi,A6,10.402746539930654,10.235467863230209,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1145,3092089,Hyundai,Kona,10.283463897877127,10.395543009830524,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6270,3138032,Volkswagen,Passat,9.949893925350283,9.805412696990862,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4971,3134191,Toyota,Corolla,9.67721410821299,9.677952811362344,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14904,3165549,Volkswagen,Polo,9.433483923290392,9.451882299668902,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15236,3166143,Nissan,Juke,9.371608519572305,9.34573315468763,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
368,3086675,Hyundai,i30,9.132378830506472,9.245575742227981,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4295,3110045,Toyota,Rav4,8.507142855562735,9.005304126337395,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5815,3136743,Bmw,X5,11.00126616045566,10.89121350768412,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9647,3155024,Mitsubishi,Outlander,10.184711314926863,10.34480779463337,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5980,3137302,Ford,Focus,9.51044496442652,9.431008856311914,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13361,3162723,Ford,Focus,8.202482446576537,8.88333810206733,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
903,3090532,Toyota,Hilux,10.340128278112742,10.07457868565965,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12506,3161025,Dacia,Duster,9.461099090323366,9.816030851378365,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8524,3152410,Volkswagen,up!,9.301094735244646,9.276741345053304,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
342,3086566,Bmw,5 Series,9.205327830152639,9.297743533948848,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5495,3135799,Hyundai,Tucson,10.596509725282923,10.71503358669171,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8102,3151386,Audi,Q3,10.404111313817522,10.308775366303552,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8859,3153181,Kia,Sportage,10.48290596776773,10.485064209777399,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12707,3161370,Volvo,XC60,10.777914080311584,10.570806985013988,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1065,3091482,Volkswagen,Passat,10.124629101179664,9.972935801450099,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2122,3098544,Volkswagen,Tiguan,10.124629101179664,10.0931249677931,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11344,3158788,Renault,Captur,9.612466578818832,9.649776889025684,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
280,3086124,Suzuki,Vitara,10.46296047312364,10.593521766438572,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8273,3151838,Skoda,Octavia,8.987071812848821,9.201754940295551,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6701,3139333,Nissan,Micra,9.792555991828847,9.798973689828006,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5545,3135921,Volvo,XC60,10.798554647958657,10.782514486516824,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16811,3168661,Nissan,Micra,9.875602349046593,10.017927334438518,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9041,3153581,Dacia,Sandero,9.47231994707559,9.493098153562268,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11451,3158990,Skoda,Superb,9.996522418503318,10.03615443310955,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6667,3139171,Toyota,Yaris,9.578449693540579,9.524198542837775,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2890,3102602,Mercedes-benz,C Class,10.085767441795337,10.177803470576805,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17284,3169461,Nissan,Qashqai,8.48673398393153,8.384553908140473,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14936,3165597,Nissan,Juke,9.546812608597396,9.58963429180406,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8624,3152640,Nissan,Qashqai,9.301094735244646,9.358828623519884,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3072,3103487,Land,ROVER Range Rover Sport,10.545209851103886,10.469620874352996,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9818,3155448,Bmw,5 Series,10.594131602877955,10.61394447929814,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15278,3166218,Nissan,Qashqai,9.738023112808596,9.713511854770449,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16437,3168112,Mini,Hatch,10.273325483001141,10.52735058807685,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8972,3153436,Bmw,7 Series,10.645305842559727,10.434191862609861,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16855,3168731,Seat,Ateca,10.371927459805681,10.298532121482603,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10243,3156281,Skoda,Karoq,10.163926888594034,10.210757076423832,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13936,3163862,Nissan,Note,9.301094735244646,9.417078704087457,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14452,3164797,Hyundai,i20,9.468851067127684,9.395881152085837,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6192,3137816,Renault,Trafic,9.798127036878302,9.750663993364167,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
807,3089759,Hyundai,Kona,9.949893925350283,10.159988605769984,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16524,3168239,Volkswagen,Passat,10.357742824813725,10.255770189567638,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12342,3160729,Renault,Trafic,9.392245175273795,9.703065775647895,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8451,3152216,Hyundai,i30,8.51699317141357,8.884160075418071,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2574,3100884,Kia,Sportage,9.795345393916424,9.791720643624934,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
387,3086789,Volkswagen,Golf,10.03889218954233,9.982124872596412,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13389,3162818,Bmw,5 Series,9.581214035314728,9.506493302230941,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11154,3158195,Volkswagen,Polo,9.510074525452104,9.422151512094231,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3519,3105868,Volkswagen,Golf,9.468851067127684,9.216669430693154,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3999,3108671,Ford,Transit,9.851931065621725,9.688374354703758,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5509,3135838,Skoda,Fabia,9.543234787249512,9.433469461382153,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16274,3167850,Ford,Mondeo,9.66459564425378,9.781898968878874,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1371,3093571,Hyundai,Tucson,10.653605629355699,10.741654234112698,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15525,3166660,Bmw,5 Series,10.305613759378778,10.31948964397548,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13868,3163705,Bmw,X5,10.667791927412402,10.803063391342162,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10032,3155841,Ford,Ranger,10.307284603543595,10.531416338004444,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11601,3159316,Opel,Corsa,9.70747266861017,9.822871680754595,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15325,3166283,Honda,Civic,7.047517221357296,7.488073616942149,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13766,3163518,Renault,Captur,9.79757132694458,10.06573095158688,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8940,3153383,Kia,Sportage,9.849559210510572,9.844901507638765,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5422,3135654,Bmw,2 Series,10.595383951194421,10.572865595769231,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16564,3168301,Bmw,5 Series,10.402716190456456,10.57156459308553,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15893,3167237,Hyundai,i20,10.043032079974024,10.076299555810253,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11481,3159057,Skoda,Octavia,10.06475570013225,10.082065752984114,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3582,3106166,Nissan,Micra,8.852950887099581,8.811825190294172,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3164,3104040,Bmw,5 Series,11.00126616045566,10.885116348959627,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6435,3138542,Toyota,Corolla,9.328123407632566,9.400199496004891,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1787,3096382,Mercedes-benz,C Class,10.777914080311584,10.819548069286666,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13636,3163309,Bmw,5 Series,10.118598932153073,10.223594546596713,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7213,3140878,Audi,A4,9.952039593118293,9.891604932036143,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17328,3169529,Honda,Fit,9.259130536145614,9.208932059404031,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9648,3155025,Volkswagen,Polo,9.132378830506472,9.068769850517937,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3291,3104532,Land,ROVER Discovery Sport,10.8187777840767,10.713684778333377,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14296,3164549,Volkswagen,Caddy,9.301094735244646,9.598460470892807,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3844,3107716,Nissan,Note,9.28266103355581,9.175680664197296,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6745,3139470,Volkswagen,Polo,9.581903928408666,9.46979171857544,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3780,3107367,Hyundai,i30,10.195298589071585,10.11828416502867,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
