,true,predict,make,model,score,alpha,epsilon,max_iter
10252,10.667791927412402,10.579099715840345,Volvo,XC90,-0.021171670430555376,10,1.35,600
3705,9.90098442231801,9.649264656578492,Volvo,XC90,-0.021171670430555376,10,1.35,600
7618,11.288531131754366,11.337107765880933,Volvo,XC90,-0.021171670430555376,10,1.35,600
3757,11.218554404367652,11.14120680250953,Volvo,XC90,-0.021171670430555376,10,1.35,600
9640,11.183726712315513,11.101092302627169,Volvo,XC90,-0.021171670430555376,10,1.35,600
13161,11.43981699314959,11.425823856859108,Volvo,XC90,-0.021171670430555376,10,1.35,600
11418,11.289719411702812,11.314717234372054,Volvo,XC90,-0.021171670430555376,10,1.35,600
2496,11.154820928221902,11.128150033509739,Volvo,XC90,-0.021171670430555376,10,1.35,600
17227,11.349818127100079,11.478479727931878,Volvo,XC90,-0.021171670430555376,10,1.35,600
4172,9.738023112808596,9.564715948724736,Volvo,XC90,-0.021171670430555376,10,1.35,600
9825,10.667791927412402,10.780111454591426,Volvo,XC90,-0.021171670430555376,10,1.35,600
12126,11.156179089908926,11.25661336898459,Volvo,XC60,-0.011637404525938718,12,1.35,600
15426,10.757796492054402,10.697634810502866,Volvo,XC60,-0.011637404525938718,12,1.35,600
9135,10.644233711895351,10.677776090029447,Volvo,XC60,-0.011637404525938718,12,1.35,600
7518,10.411810046084,10.45393570427941,Volvo,XC60,-0.011637404525938718,12,1.35,600
15594,11.081373022098745,11.014836788571717,Volvo,XC60,-0.011637404525938718,12,1.35,600
5857,10.544024782823776,10.548820323105444,Volvo,XC60,-0.011637404525938718,12,1.35,600
11450,9.994241915804592,10.012530833204357,Volvo,XC60,-0.011637404525938718,12,1.35,600
4881,10.571291283757406,10.615026037740666,Volvo,XC60,-0.011637404525938718,12,1.35,600
347,10.371927459805681,10.489165189102248,Volvo,XC60,-0.011637404525938718,12,1.35,600
10296,10.689669599063263,10.444220241604912,Volvo,XC60,-0.011637404525938718,12,1.35,600
4684,10.043032079974024,10.17375924011103,Volvo,XC60,-0.011637404525938718,12,1.35,600
11052,10.340128278112742,10.353008992944233,Volvo,XC60,-0.011637404525938718,12,1.35,600
4236,9.738023112808596,9.946968831364563,Volvo,XC60,-0.011637404525938718,12,1.35,600
2456,10.515966830028619,10.581115599615334,Volvo,XC60,-0.011637404525938718,12,1.35,600
9449,10.983596369639677,10.920140876615775,Volvo,XC60,-0.011637404525938718,12,1.35,600
7201,10.798554647958657,10.80020978726329,Volvo,XC60,-0.011637404525938718,12,1.35,600
3447,9.898475010712584,9.90765363786953,Volvo,XC60,-0.011637404525938718,12,1.35,600
14881,10.341742483467284,10.364574343809364,Volvo,XC60,-0.011637404525938718,12,1.35,600
11169,11.24483684761285,11.365971605550794,Volvo,XC60,-0.011637404525938718,12,1.35,600
12707,10.777914080311584,10.563532754649048,Volvo,XC60,-0.011637404525938718,12,1.35,600
5545,10.798554647958657,10.861841412140205,Volvo,XC60,-0.011637404525938718,12,1.35,600
10858,11.22517672362946,11.321059072053528,Volvo,XC60,-0.011637404525938718,12,1.35,600
944,10.165659490817816,10.329189720634968,Volvo,XC60,-0.011637404525938718,12,1.35,600
13232,8.846496938558838,9.15026577202467,Fiat,500,-0.04120148177020617,76,1.35,600
2451,9.546741177474825,9.568169521577817,Fiat,500,-0.04120148177020617,76,1.35,600
15507,9.468851067127684,9.293763031158377,Fiat,500,-0.04120148177020617,76,1.35,600
10343,9.468851067127684,9.082532997817639,Fiat,500,-0.04120148177020617,76,1.35,600
12983,9.159047077588632,9.18645242026808,Fiat,500,-0.04120148177020617,76,1.35,600
7033,9.099297073182859,9.187755296506245,Fiat,500,-0.04120148177020617,76,1.35,600
218,9.944869390314897,9.857266980598013,Fiat,500,-0.04120148177020617,76,1.35,600
16466,9.153770020487789,9.207776673419827,Fiat,500,-0.04120148177020617,76,1.35,600
7422,9.795345393916424,9.774702325388043,Fiat,500,-0.04120148177020617,76,1.35,600
185,9.543234787249512,9.552832003394384,Fiat,500,-0.04120148177020617,76,1.35,600
482,9.305195902988862,9.036032781331214,Fiat,500,-0.04120148177020617,76,1.35,600
14010,8.77940359789435,9.252740729876278,Fiat,500,-0.04120148177020617,76,1.35,600
7595,9.468851067127684,9.478952433047125,Fiat,500,-0.04120148177020617,76,1.35,600
12717,9.185022563991893,9.1611097353853,Fiat,500,-0.04120148177020617,76,1.35,600
10103,9.468464892185638,9.458711946145133,Fiat,500,-0.04120148177020617,76,1.35,600
8241,9.539644119118783,9.686252260233038,Fiat,500,-0.04120148177020617,76,1.35,600
9075,9.104424146384634,9.439925550070738,Fiat,500,-0.04120148177020617,76,1.35,600
8615,9.259035293514941,9.298814840676242,Fiat,500,-0.04120148177020617,76,1.35,600
13315,9.21024036697585,9.45025618323124,Fiat,500,-0.04120148177020617,76,1.35,600
16917,7.24422751560335,7.857984694622684,Toyota,Avensis,-0.04042888492210072,1,1.35,600
2254,9.51044496442652,9.569166557268167,Toyota,Avensis,-0.04042888492210072,1,1.35,600
17528,9.90093429574841,9.708205168254164,Toyota,Avensis,-0.04042888492210072,1,1.35,600
3197,9.017968479328726,8.654738762056041,Toyota,Avensis,-0.04042888492210072,1,1.35,600
1461,9.205327830152639,9.412928521761337,Toyota,Avensis,-0.04042888492210072,1,1.35,600
362,9.099408811268901,9.271758856889619,Toyota,Avensis,-0.04042888492210072,1,1.35,600
14236,9.846917201047734,9.94317638067631,Toyota,Avensis,-0.04042888492210072,1,1.35,600
14526,8.661293535389994,8.556314093942428,Toyota,Avensis,-0.04042888492210072,1,1.35,600
1726,8.25582842728183,7.965925868135616,Toyota,Avensis,-0.04042888492210072,1,1.35,600
6531,9.608310798322087,9.739712855759338,Toyota,Avensis,-0.04042888492210072,1,1.35,600
8152,7.919356190660617,7.967673067261016,Toyota,Avensis,-0.04042888492210072,1,1.35,600
4894,9.528721373177234,9.591671569223184,Toyota,Avensis,-0.04042888492210072,1,1.35,600
16945,8.779557455883728,8.397299629817656,Toyota,Avensis,-0.04042888492210072,1,1.35,600
9389,9.79784922051313,9.795320302880757,Toyota,Avensis,-0.04042888492210072,1,1.35,600
11740,9.517825071724143,9.488156273929732,Toyota,Avensis,-0.04042888492210072,1,1.35,600
14113,8.281470857895167,8.25663162831778,Toyota,Avensis,-0.04042888492210072,1,1.35,600
15153,9.539644119118783,9.490187492804392,Toyota,Avensis,-0.04042888492210072,1,1.35,600
11987,9.598998361767967,9.773008804792457,Toyota,Avensis,-0.04042888492210072,1,1.35,600
11637,9.90098442231801,9.855937562303893,Toyota,Avensis,-0.04042888492210072,1,1.35,600
937,9.849559210510572,10.028685467747287,Toyota,Avensis,-0.04042888492210072,1,1.35,600
17370,9.345745008982385,9.403346854132739,Toyota,Avensis,-0.04042888492210072,1,1.35,600
12809,9.61547209118311,9.587922395589008,Toyota,Avensis,-0.04042888492210072,1,1.35,600
15836,9.79773807235252,9.815825315364721,Toyota,Avensis,-0.04042888492210072,1,1.35,600
7297,9.711115659888671,9.906330918990648,Toyota,Avensis,-0.04042888492210072,1,1.35,600
14512,9.769670404801788,9.831480926086279,Toyota,Avensis,-0.04042888492210072,1,1.35,600
6958,9.811920359010637,9.831159046388004,Toyota,Prius,-0.007261774358042075,2,1.35,600
2048,9.734477009801846,9.71814160158772,Toyota,Prius,-0.007261774358042075,2,1.35,600
8652,9.849559210510572,9.82998907624215,Toyota,Prius,-0.007261774358042075,2,1.35,600
16736,10.083723602839061,10.144011190638855,Toyota,Prius,-0.007261774358042075,2,1.35,600
156,9.305195902988862,9.292680752758178,Toyota,Prius,-0.007261774358042075,2,1.35,600
2559,9.464982590349763,9.365560715599587,Toyota,Prius,-0.007261774358042075,2,1.35,600
17525,9.67721410821299,9.560709198812733,Toyota,Prius,-0.007261774358042075,2,1.35,600
8868,9.849559210510572,9.85543515327835,Toyota,Prius,-0.007261774358042075,2,1.35,600
13991,9.468851067127684,9.568908193299217,Toyota,Prius,-0.007261774358042075,2,1.35,600
12844,10.032320424379096,10.116583825800797,Toyota,Prius,-0.007261774358042075,2,1.35,600
559,9.528794103094718,9.528673010256453,Toyota,Prius,-0.007261774358042075,2,1.35,600
14728,10.201738576337144,10.063111904933809,Toyota,Prius,-0.007261774358042075,2,1.35,600
15080,9.388486557359657,9.51786199865899,Toyota,Prius,-0.007261774358042075,2,1.35,600
12868,9.792555991828847,9.838909668617408,Toyota,Prius,-0.007261774358042075,2,1.35,600
15003,9.60911649193355,9.51887991662594,Toyota,Prius,-0.007261774358042075,2,1.35,600
15778,9.846917201047734,9.860970098010645,Toyota,Prius,-0.007261774358042075,2,1.35,600
6639,9.975342989636555,9.974095605062251,Toyota,Prius,-0.007261774358042075,2,1.35,600
68,9.392245175273795,9.46293554753481,Toyota,Prius,-0.007261774358042075,2,1.35,600
15792,9.822819649468673,9.780261289258782,Toyota,Prius,-0.007261774358042075,2,1.35,600
9411,9.205327830152639,9.162607041076793,Toyota,Prius,-0.007261774358042075,2,1.35,600
14335,10.184522582266116,10.248688790597232,Toyota,Prius,-0.007261774358042075,2,1.35,600
12853,9.792555991828847,9.819380745532744,Toyota,Prius,-0.007261774358042075,2,1.35,600
12831,10.032320424379096,10.102968674866446,Toyota,Prius,-0.007261774358042075,2,1.35,600
4124,9.464982590349763,9.36770335509648,Toyota,Prius,-0.007261774358042075,2,1.35,600
7456,8.987071812848821,9.214645135409306,Toyota,Prius,-0.007261774358042075,2,1.35,600
15716,9.543234787249512,9.388973405299623,Toyota,Prius,-0.007261774358042075,2,1.35,600
6985,9.844268192876157,9.870644943514296,Toyota,Prius,-0.007261774358042075,2,1.35,600
1431,9.383452989684827,9.343672931736483,Toyota,Yaris,-0.02232191707557098,1,1.35,600
17299,9.392661928770137,9.23603396090729,Toyota,Yaris,-0.02232191707557098,1,1.35,600
3380,8.293799608846818,8.493501433658647,Toyota,Yaris,-0.02232191707557098,1,1.35,600
563,8.980927207648378,8.989594964729095,Toyota,Yaris,-0.02232191707557098,1,1.35,600
15378,9.301094735244646,9.199951010294434,Toyota,Yaris,-0.02232191707557098,1,1.35,600
16156,9.20522732258936,9.154459376436286,Toyota,Yaris,-0.02232191707557098,1,1.35,600
9894,9.825526011066415,9.85329478234659,Toyota,Yaris,-0.02232191707557098,1,1.35,600
16797,10.17979265196457,10.10450741799748,Toyota,Yaris,-0.02232191707557098,1,1.35,600
673,9.711115659888671,9.774425512057885,Toyota,Yaris,-0.02232191707557098,1,1.35,600
16131,10.081424511012258,9.879210855463022,Toyota,Yaris,-0.02232191707557098,1,1.35,600
9903,9.738023112808596,9.752237818286401,Toyota,Yaris,-0.02232191707557098,1,1.35,600
16677,9.38806805975991,9.375957686166327,Toyota,Yaris,-0.02232191707557098,1,1.35,600
16656,8.68270762989381,8.819771521368617,Toyota,Yaris,-0.02232191707557098,1,1.35,600
15843,8.740336742730447,8.908284383020003,Toyota,Yaris,-0.02232191707557098,1,1.35,600
9979,9.300638009956963,9.19141110493672,Toyota,Yaris,-0.02232191707557098,1,1.35,600
15091,8.612503371220562,8.792689927636204,Toyota,Yaris,-0.02232191707557098,1,1.35,600
16949,9.740674462130217,9.756267623101929,Toyota,Yaris,-0.02232191707557098,1,1.35,600
6781,9.185022563991893,9.18528432570724,Toyota,Yaris,-0.02232191707557098,1,1.35,600
12675,10.12643108384767,10.202322859164017,Toyota,Yaris,-0.02232191707557098,1,1.35,600
15818,8.852235835227855,8.710038460182096,Toyota,Yaris,-0.02232191707557098,1,1.35,600
10430,10.12643108384767,10.083239633245237,Toyota,Yaris,-0.02232191707557098,1,1.35,600
9911,9.159047077588632,9.097688009106376,Toyota,Yaris,-0.02232191707557098,1,1.35,600
6975,9.67721410821299,9.707810062407919,Toyota,Yaris,-0.02232191707557098,1,1.35,600
15945,10.081424511012258,9.908969484263306,Toyota,Yaris,-0.02232191707557098,1,1.35,600
15002,9.328123407632566,9.231489742959534,Toyota,Yaris,-0.02232191707557098,1,1.35,600
10202,9.383452989684827,9.38971514940518,Toyota,Yaris,-0.02232191707557098,1,1.35,600
11495,9.392245175273795,9.390579613479996,Toyota,Yaris,-0.02232191707557098,1,1.35,600
5657,9.996294602122335,10.02503488638361,Toyota,Yaris,-0.02232191707557098,1,1.35,600
15210,11.034809015613943,9.957607543390258,Toyota,Yaris,-0.02232191707557098,1,1.35,600
1444,9.305195902988862,9.3253378410829,Toyota,Yaris,-0.02232191707557098,1,1.35,600
7431,9.388486557359657,9.40781273175179,Toyota,Yaris,-0.02232191707557098,1,1.35,600
12688,9.468851067127684,9.434474394471493,Toyota,Yaris,-0.02232191707557098,1,1.35,600
6244,9.90098442231801,9.931218745620066,Toyota,Yaris,-0.02232191707557098,1,1.35,600
7858,9.543234787249512,9.547218614230724,Toyota,Yaris,-0.02232191707557098,1,1.35,600
14027,9.996522418503318,10.036647640275032,Toyota,Yaris,-0.02232191707557098,1,1.35,600
11084,10.0190458931704,10.021821805659618,Toyota,Yaris,-0.02232191707557098,1,1.35,600
13619,9.38429367909962,9.420675971169329,Toyota,Yaris,-0.02232191707557098,1,1.35,600
3706,9.209840246934501,9.159154646926403,Toyota,Yaris,-0.02232191707557098,1,1.35,600
6412,9.852194258148577,9.936427472303025,Toyota,Yaris,-0.02232191707557098,1,1.35,600
1085,9.158520623246385,9.111789039635783,Toyota,Yaris,-0.02232191707557098,1,1.35,600
10763,8.852950887099581,8.892135075551451,Toyota,Yaris,-0.02232191707557098,1,1.35,600
8628,9.041921720351219,9.105356603713583,Toyota,Yaris,-0.02232191707557098,1,1.35,600
12659,9.66459564425378,9.667888659953572,Toyota,Yaris,-0.02232191707557098,1,1.35,600
16189,8.411832675758411,8.676733416934663,Toyota,Yaris,-0.02232191707557098,1,1.35,600
16298,9.769670404801788,9.744824102675736,Toyota,Yaris,-0.02232191707557098,1,1.35,600
10553,9.543234787249512,9.588279523205909,Toyota,Yaris,-0.02232191707557098,1,1.35,600
11092,9.67721410821299,9.551827861327705,Toyota,Yaris,-0.02232191707557098,1,1.35,600
4093,9.822819649468673,9.8374450980608,Toyota,Yaris,-0.02232191707557098,1,1.35,600
13762,9.641798060358601,9.506327477323923,Toyota,Yaris,-0.02232191707557098,1,1.35,600
15098,9.510370887608827,9.499837679962694,Toyota,Yaris,-0.02232191707557098,1,1.35,600
13552,9.464982590349763,9.550961536466993,Toyota,Yaris,-0.02232191707557098,1,1.35,600
12370,9.673319386284954,9.591253619021106,Toyota,Yaris,-0.02232191707557098,1,1.35,600
6561,9.612466578818832,9.543498642770581,Toyota,Yaris,-0.02232191707557098,1,1.35,600
11097,9.468851067127684,9.370128764500025,Toyota,Yaris,-0.02232191707557098,1,1.35,600
7939,9.179365567676752,9.07913630037,Toyota,Yaris,-0.02232191707557098,1,1.35,600
6222,9.737728084041152,9.768917267549229,Toyota,Yaris,-0.02232191707557098,1,1.35,600
3261,9.47231994707559,9.480953100954778,Toyota,Yaris,-0.02232191707557098,1,1.35,600
7319,8.740336742730447,8.756844521419964,Toyota,Yaris,-0.02232191707557098,1,1.35,600
14637,9.543234787249512,9.501416184774857,Toyota,Yaris,-0.02232191707557098,1,1.35,600
14986,9.305559638557117,9.3496164670431,Toyota,Yaris,-0.02232191707557098,1,1.35,600
13623,9.464982590349763,9.512703069017645,Toyota,Yaris,-0.02232191707557098,1,1.35,600
8300,9.738023112808596,9.687234897553385,Toyota,Yaris,-0.02232191707557098,1,1.35,600
11083,10.0190458931704,10.025058375808529,Toyota,Yaris,-0.02232191707557098,1,1.35,600
13662,9.735009727562824,9.759552161751442,Toyota,Yaris,-0.02232191707557098,1,1.35,600
4849,9.588434283288215,9.66745655657765,Toyota,Yaris,-0.02232191707557098,1,1.35,600
5742,9.795345393916424,9.773563530438985,Toyota,Yaris,-0.02232191707557098,1,1.35,600
11056,9.017968479328726,9.001680499710417,Toyota,Yaris,-0.02232191707557098,1,1.35,600
3434,9.795345393916424,9.771570587008286,Toyota,Yaris,-0.02232191707557098,1,1.35,600
5263,9.104979856318357,9.159301764903523,Toyota,Yaris,-0.02232191707557098,1,1.35,600
12816,10.12643108384767,10.112897537501993,Toyota,Yaris,-0.02232191707557098,1,1.35,600
2150,9.205327830152639,9.283742311382566,Toyota,Yaris,-0.02232191707557098,1,1.35,600
7977,9.305195902988862,9.312756971662761,Toyota,Yaris,-0.02232191707557098,1,1.35,600
8148,9.849559210510572,9.864972063740748,Toyota,Yaris,-0.02232191707557098,1,1.35,600
6667,9.578449693540579,9.503740329101445,Toyota,Yaris,-0.02232191707557098,1,1.35,600
15568,9.472704636443673,9.437425213610751,Toyota,Yaris,-0.02232191707557098,1,1.35,600
7123,9.740674462130217,9.514047654661981,Toyota,Yaris,-0.02232191707557098,1,1.35,600
16633,9.209840246934501,9.116183064558959,Toyota,Yaris,-0.02232191707557098,1,1.35,600
11305,10.163926888594034,10.228788420380114,Toyota,Corolla,-0.04373233555997774,222,1.35,600
12272,9.017968479328726,9.241733659644396,Toyota,Corolla,-0.04373233555997774,222,1.35,600
16727,10.308785980087194,10.236174821075751,Toyota,Corolla,-0.04373233555997774,222,1.35,600
8909,9.546455401949554,9.509301377512374,Toyota,Corolla,-0.04373233555997774,222,1.35,600
3436,10.201738576337144,10.278445796923162,Toyota,Corolla,-0.04373233555997774,222,1.35,600
13386,10.124629101179664,10.114049652778693,Toyota,Corolla,-0.04373233555997774,222,1.35,600
3515,9.949893925350283,9.845333242087536,Toyota,Corolla,-0.04373233555997774,222,1.35,600
12977,9.612466578818832,9.715339638375664,Toyota,Corolla,-0.04373233555997774,222,1.35,600
9783,10.19802109993701,10.169852783963393,Toyota,Corolla,-0.04373233555997774,222,1.35,600
9780,10.203406942652387,10.28276194110925,Toyota,Corolla,-0.04373233555997774,222,1.35,600
11127,8.146129510025405,8.743940847204916,Toyota,Corolla,-0.04373233555997774,222,1.35,600
9774,9.468851067127684,9.329466505043913,Toyota,Corolla,-0.04373233555997774,222,1.35,600
6173,9.890908770329268,9.88729883739571,Toyota,Corolla,-0.04373233555997774,222,1.35,600
4529,9.350102314351341,9.427511657295007,Toyota,Corolla,-0.04373233555997774,222,1.35,600
3893,9.795345393916424,9.736508970047076,Toyota,Corolla,-0.04373233555997774,222,1.35,600
9651,9.017968479328726,9.258973179517476,Toyota,Corolla,-0.04373233555997774,222,1.35,600
16928,9.680031452383618,9.76825805135116,Toyota,Corolla,-0.04373233555997774,222,1.35,600
14007,8.922658299524402,9.063568215705589,Toyota,Corolla,-0.04373233555997774,222,1.35,600
3407,8.229511118964457,8.730538498936124,Toyota,Corolla,-0.04373233555997774,222,1.35,600
6716,10.043032079974024,10.093820457230034,Toyota,Corolla,-0.04373233555997774,222,1.35,600
16415,10.163926888594034,10.27879201082397,Toyota,Corolla,-0.04373233555997774,222,1.35,600
4413,9.581903928408666,9.51156703911509,Toyota,Corolla,-0.04373233555997774,222,1.35,600
7820,10.083723602839061,9.917523323886586,Toyota,Corolla,-0.04373233555997774,222,1.35,600
413,10.042379551402746,9.818403055765073,Toyota,Corolla,-0.04373233555997774,222,1.35,600
5294,10.203406942652387,10.158582773632265,Toyota,Corolla,-0.04373233555997774,222,1.35,600
6376,10.271181562957294,10.218286566144574,Toyota,Corolla,-0.04373233555997774,222,1.35,600
13664,9.928131383448887,9.962581278171095,Toyota,Corolla,-0.04373233555997774,222,1.35,600
4676,10.083723602839061,10.175283957905759,Toyota,Corolla,-0.04373233555997774,222,1.35,600
9363,9.612466578818832,9.740229311779325,Toyota,Corolla,-0.04373233555997774,222,1.35,600
9176,10.122582921003769,10.105106967611343,Toyota,Corolla,-0.04373233555997774,222,1.35,600
15380,10.144471021978669,10.196581284587381,Toyota,Corolla,-0.04373233555997774,222,1.35,600
14940,10.60286528284671,9.979535338252136,Toyota,Corolla,-0.04373233555997774,222,1.35,600
8081,10.163926888594034,10.147252387503983,Toyota,Corolla,-0.04373233555997774,222,1.35,600
3913,9.28266103355581,9.522260985189856,Toyota,Corolla,-0.04373233555997774,222,1.35,600
749,9.047821442478408,9.29268763557557,Toyota,Corolla,-0.04373233555997774,222,1.35,600
12979,9.506734385029985,9.62983176758367,Toyota,Corolla,-0.04373233555997774,222,1.35,600
9122,9.880730565413511,9.784554191761979,Toyota,Corolla,-0.04373233555997774,222,1.35,600
7552,9.612466578818832,9.676857861117362,Toyota,Corolla,-0.04373233555997774,222,1.35,600
7696,9.578103612900335,9.535959618261364,Toyota,Corolla,-0.04373233555997774,222,1.35,600
2866,9.51044496442652,9.520905081140175,Toyota,Corolla,-0.04373233555997774,222,1.35,600
7188,10.19988156558993,10.228728126754564,Toyota,Corolla,-0.04373233555997774,222,1.35,600
8151,10.163926888594034,10.237940344266262,Toyota,Corolla,-0.04373233555997774,222,1.35,600
14503,9.79784922051313,9.671868201034762,Toyota,Corolla,-0.04373233555997774,222,1.35,600
14279,10.269865271936245,10.241192698073666,Toyota,Corolla,-0.04373233555997774,222,1.35,600
15267,8.229511118964457,8.81107944053593,Toyota,Corolla,-0.04373233555997774,222,1.35,600
10152,9.67721410821299,9.713753153457477,Toyota,Corolla,-0.04373233555997774,222,1.35,600
7100,9.645364282325891,9.77270644087469,Toyota,Corolla,-0.04373233555997774,222,1.35,600
7905,10.238172478583245,10.16515107530565,Toyota,Corolla,-0.04373233555997774,222,1.35,600
4495,9.612466578818832,9.637969449994133,Toyota,Corolla,-0.04373233555997774,222,1.35,600
17301,10.239781201782993,10.252758434756371,Toyota,Corolla,-0.04373233555997774,222,1.35,600
6666,10.163926888594034,10.195528600467993,Toyota,Corolla,-0.04373233555997774,222,1.35,600
11643,9.996522418503318,10.003526268691052,Toyota,Corolla,-0.04373233555997774,222,1.35,600
10417,10.239781201782993,10.173904487858486,Toyota,Corolla,-0.04373233555997774,222,1.35,600
12690,8.145839612936841,8.829527318379894,Toyota,Corolla,-0.04373233555997774,222,1.35,600
12048,8.160803920954665,8.867216383607495,Toyota,Corolla,-0.04373233555997774,222,1.35,600
5290,10.271596874100524,10.281746186126616,Toyota,Corolla,-0.04373233555997774,222,1.35,600
902,10.083723602839061,10.194269825749075,Toyota,Corolla,-0.04373233555997774,222,1.35,600
14111,9.66459564425378,9.786169986535336,Toyota,Corolla,-0.04373233555997774,222,1.35,600
7533,10.203592144986466,10.1955937865194,Toyota,Corolla,-0.04373233555997774,222,1.35,600
12848,9.674074388208323,9.692871308005484,Toyota,Corolla,-0.04373233555997774,222,1.35,600
2452,9.54287630006159,9.516844026370999,Toyota,Corolla,-0.04373233555997774,222,1.35,600
6446,9.464982590349763,9.65793375247618,Toyota,Corolla,-0.04373233555997774,222,1.35,600
14928,10.106428396532818,10.085441885643135,Toyota,Corolla,-0.04373233555997774,222,1.35,600
14930,9.90323752128092,9.760565371313678,Toyota,Corolla,-0.04373233555997774,222,1.35,600
16411,9.964112174352563,10.063885576620999,Toyota,Corolla,-0.04373233555997774,222,1.35,600
4971,9.67721410821299,9.54116465737349,Toyota,Corolla,-0.04373233555997774,222,1.35,600
6435,9.328123407632566,9.41378449486297,Toyota,Corolla,-0.04373233555997774,222,1.35,600
15171,10.12643108384767,10.213618582952401,Toyota,Corolla,-0.04373233555997774,222,1.35,600
6925,9.371608519572305,9.355964017440655,Toyota,Aqua,-0.00730002885540559,64,1.35,600
3015,9.388486557359657,9.43681541280613,Toyota,Aqua,-0.00730002885540559,64,1.35,600
4126,9.464982590349763,9.46129999937719,Toyota,Aqua,-0.00730002885540559,64,1.35,600
5915,9.710509415553645,9.56112254086666,Toyota,Aqua,-0.00730002885540559,64,1.35,600
9633,9.350102314351341,9.266979822854278,Toyota,Aqua,-0.00730002885540559,64,1.35,600
14409,9.47262771040802,9.485999964771572,Toyota,Aqua,-0.00730002885540559,64,1.35,600
10573,9.38429367909962,9.466909524338833,Toyota,Aqua,-0.00730002885540559,64,1.35,600
8491,9.388486557359657,9.370025564928435,Toyota,Aqua,-0.00730002885540559,64,1.35,600
14725,9.726153537253213,9.644570955084042,Toyota,Aqua,-0.00730002885540559,64,1.35,600
1889,9.388486557359657,9.408524205722129,Toyota,Aqua,-0.00730002885540559,64,1.35,600
11146,9.305195902988862,9.334953645455306,Toyota,Aqua,-0.00730002885540559,64,1.35,600
1995,9.416541202560081,9.319372829967163,Toyota,Aqua,-0.00730002885540559,64,1.35,600
17391,9.301094735244646,9.361900589530212,Toyota,Aqua,-0.00730002885540559,64,1.35,600
9514,9.543234787249512,9.458654235149533,Toyota,Aqua,-0.00730002885540559,64,1.35,600
14726,9.726153537253213,9.604199477947986,Toyota,Aqua,-0.00730002885540559,64,1.35,600
15001,9.205327830152639,9.054710948413021,Toyota,Aqua,-0.00730002885540559,64,1.35,600
720,9.235032984566555,9.304348240713077,Toyota,Aqua,-0.00730002885540559,64,1.35,600
4654,9.301094735244646,9.341984018661375,Toyota,Aqua,-0.00730002885540559,64,1.35,600
11934,9.388486557359657,9.445162668869377,Toyota,Aqua,-0.00730002885540559,64,1.35,600
3230,9.3492323708428,9.324781641963694,Toyota,Aqua,-0.00730002885540559,64,1.35,600
15710,9.388486557359657,9.377416505767329,Toyota,Aqua,-0.00730002885540559,64,1.35,600
16236,9.740380214665977,9.650501297738314,Toyota,Aqua,-0.00730002885540559,64,1.35,600
9085,9.388486557359657,9.38040814880852,Toyota,Aqua,-0.00730002885540559,64,1.35,600
11434,9.392245175273795,9.421443852439571,Toyota,Aqua,-0.00730002885540559,64,1.35,600
3012,9.388486557359657,9.405209836100875,Toyota,Aqua,-0.00730002885540559,64,1.35,600
16229,9.5450252980233,9.413084133877165,Toyota,Aqua,-0.00730002885540559,64,1.35,600
9528,9.388486557359657,9.405150640031412,Toyota,Aqua,-0.00730002885540559,64,1.35,600
9477,9.209840246934501,9.050117941180183,Toyota,Aqua,-0.00730002885540559,64,1.35,600
7266,9.673445259530762,9.551530946807143,Toyota,Aqua,-0.00730002885540559,64,1.35,600
14508,9.734477009801846,9.52575587780976,Toyota,Aqua,-0.00730002885540559,64,1.35,600
2557,9.464982590349763,9.459289560810255,Toyota,Aqua,-0.00730002885540559,64,1.35,600
16313,8.980927207648378,9.149614291823191,Toyota,Vitz,-0.009312741335612185,60,1.35,600
6635,9.646981097552796,9.485399303222941,Toyota,Vitz,-0.009312741335612185,60,1.35,600
14576,9.041921720351219,8.977632252638275,Toyota,Vitz,-0.009312741335612185,60,1.35,600
17376,9.195226734166134,9.178661351625603,Toyota,Vitz,-0.009312741335612185,60,1.35,600
10303,9.680031452383618,9.622327025664848,Toyota,Vitz,-0.009312741335612185,60,1.35,600
10304,9.680031452383618,9.643337826741552,Toyota,Vitz,-0.009312741335612185,60,1.35,600
10301,9.680031452383618,9.639737551633369,Toyota,Vitz,-0.009312741335612185,60,1.35,600
8467,9.041921720351219,9.033753044534176,Toyota,Vitz,-0.009312741335612185,60,1.35,600
8493,9.453286550586572,9.319322711967217,Toyota,Vitz,-0.009312741335612185,60,1.35,600
9704,9.017968479328726,8.971521178808807,Toyota,Vitz,-0.009312741335612185,60,1.35,600
5584,9.680031452383618,9.60306594415294,Toyota,Vitz,-0.009312741335612185,60,1.35,600
3034,9.388486557359657,9.498004949138013,Toyota,Vitz,-0.009312741335612185,60,1.35,600
16665,8.507142855562735,8.688273954976031,Toyota,Vitz,-0.009312741335612185,60,1.35,600
11142,9.47231994707559,9.397591952447652,Toyota,Vitz,-0.009312741335612185,60,1.35,600
3876,9.468851067127684,9.335411448848259,Toyota,Vitz,-0.009312741335612185,60,1.35,600
1888,9.20029003612268,9.224063178912896,Toyota,Vitz,-0.009312741335612185,60,1.35,600
15762,8.980927207648378,9.026117597123445,Toyota,Vitz,-0.009312741335612185,60,1.35,600
4665,9.506734385029985,9.580649174143808,Toyota,Vitz,-0.009312741335612185,60,1.35,600
13704,10.644233711895351,10.594677378196547,Toyota,Landcruiser,-0.05576035957946836,1,1.35,600
