,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
11165,3158217,Peugeot,3008,10.46296047312364,10.358623341794557,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
749,3089352,Toyota,Corolla,9.047821442478408,9.258330317367747,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9860,3155525,Audi,A3,10.04107321548869,9.944872136253226,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
497,3087644,Skoda,Octavia,9.612466578818832,9.796148171494652,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13855,3163687,Nissan,Qashqai,10.386685009184644,10.275718217465103,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5123,3134678,Volkswagen,Tiguan,10.201738576337144,10.131435547295354,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4572,3133001,Toyota,Rav4,10.517320926376348,10.691510089774075,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1597,3095118,Nissan,Note,8.98594603876032,9.09771857174993,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9127,3153832,Ford,Transit Custom,10.083723602839061,10.023487194571842,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14718,3165249,Nissan,Qashqai,9.996522418503318,10.022521777306414,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15825,3167147,Nissan,Qashqai,8.611593866837723,8.801601110434689,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
17014,3169049,Dacia,Sandero,9.099408811268901,9.432770986925894,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6240,3137941,Ford,Fiesta,9.543234787249512,9.537625037273163,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6668,3139172,Hyundai,Santa Fe,9.849559210510572,9.995484486670986,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14028,3164076,Toyota,Landcruiser,10.308619271743055,10.276856069238402,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9146,3153884,Mercedes-benz,E Class,10.307284603543595,10.373693980449175,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
203,3085557,Volkswagen,Passat,10.124629101179664,10.129512762307876,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15501,3166626,Volkswagen,Golf,10.146237633489257,10.014425537239802,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
343,3086568,Volkswagen,Polo,9.205327830152639,9.189195160123836,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5983,3137310,Audi,A5,9.738023112808596,9.672442272074104,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12297,3160616,Nissan,X-Trail,9.99857043378282,10.042373433711905,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2207,3098935,Mazda,Mazda2,10.227200158772034,10.226216715096182,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10273,3156409,Hyundai,Tucson,10.085600754292345,10.165528622401709,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5159,3134834,Peugeot,3008,10.308785980087194,10.153757899858137,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11787,3159689,Mini,Hatch,8.955448122347393,9.029016677268734,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9056,3153610,Kia,Ceed,9.825526011066415,9.680874536772754,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7697,3150457,Mercedes-benz,E Class,9.301094735244646,9.436259826871106,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15462,3166510,Volkswagen,Polo,9.769670404801788,9.800558044939054,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16058,3167489,Seat,Ibiza,9.104424146384634,9.257067079531325,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9989,3155759,Hyundai,Tucson,10.124629101179664,10.158709319993717,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11564,3159222,Skoda,Superb,10.491135318903403,10.702485853376036,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4502,3114847,Renault,Clio,9.923290179832307,9.89521803266059,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13818,3163621,Hyundai,i20,10.064542911536916,10.105142956791669,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10899,3157701,Volkswagen,Passat,8.515191188745565,8.729861967971084,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14439,3164780,Kia,Sportage,9.792555991828847,9.792968696378946,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10993,3157880,Toyota,Hilux,10.778956289890028,10.77929039393739,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8830,3153120,Volkswagen,Tiguan,10.124629101179664,10.071783551050887,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15609,3166805,Volkswagen,T-Roc,10.307284603543595,10.480159580933986,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8944,3153388,Mercedes-benz,C Class,10.305613759378778,10.223510209370067,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4411,3110901,Hyundai,Tucson,10.126631103850338,10.142320334842246,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
91,3084991,Seat,Leon,9.997660722553377,10.06964555030245,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
262,3086035,Hyundai,Tucson,9.98736903651683,10.032409214069059,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16466,3168148,Fiat,500,9.153770020487789,9.220934953692918,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14531,3164959,Nissan,Qashqai,10.124629101179664,9.978177266637852,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16971,3168917,Bmw,7 Series,10.69183127007966,10.75254259451525,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8436,3152182,Hyundai,Tucson,9.795345393916424,9.260764487125101,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16860,3168738,Audi,A6,11.23647343224762,11.065033203391033,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16592,3168335,Nissan,Qashqai,9.764225485202621,9.775434534235398,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5177,3134891,Volkswagen,Tiguan,10.571188711764599,10.507095682540415,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9975,3155733,Nissan,Note,8.980927207648378,9.263675372696847,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12046,3160159,Audi,A6,9.898475010712584,9.720945959020305,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2395,3099993,Hyundai,Tucson,10.738459763232695,10.63270290562912,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
17053,3169102,Skoda,Superb,8.915969311373605,9.14414460447143,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3791,3107450,Opel,Crossland X,10.302263672493496,10.39583949294695,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10300,3156458,Nissan,Note,9.546455401949554,9.65220294699344,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
601,3088371,Opel,Crossland X,9.740674462130217,10.103059193319151,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9050,3153593,Bmw,5 Series,10.461673747661957,10.552991216662448,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2976,3103025,Volkswagen,Polo,9.472704636443673,9.407843118667946,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15588,3166770,Honda,Civic,10.04107321548869,9.651821108620847,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3137,3103898,Nissan,Juke,9.648595302907339,9.582788861610155,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8722,3152886,Bmw,1 Series,9.578103612900335,9.675583297772762,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11110,3158109,Peugeot,2008,9.849559210510572,10.135478111911096,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
17172,3169292,Mercedes-benz,GLC Class,10.338511462885837,10.611327691891288,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7484,3149940,Peugeot,308,10.579107016227857,10.504757593000196,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2723,3101749,Hyundai,Tucson,10.532096211958502,10.500391506988542,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16844,3168717,Mercedes-benz,E Class,10.582789326274021,10.51909538730586,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7115,3140587,Bmw,5 Series,9.949893925350283,9.960957049553377,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9397,3154468,Land,ROVER Range Rover Sport,10.8187777840767,10.755531486833135,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12220,3160508,Kia,Sportage,9.769670404801788,9.742574645107561,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1845,3096819,Ford,Mondeo,9.301094735244646,9.176922688138138,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2658,3101410,Audi,A6,9.738023112808596,9.867907553307184,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7422,3149762,Fiat,500,9.795345393916424,9.957340890777829,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5401,3135612,Bmw,5 Series,10.461673747661957,10.363154229383161,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12786,3161589,Skoda,Kodiaq,10.809727948556782,11.002228797069339,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5175,3134882,Volkswagen,Golf,10.021048341275273,10.140349724210024,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13737,3163481,Hyundai,Kona,9.959395184474424,10.001653384597038,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
282,3086128,Mercedes-benz,C Class,8.986571625268054,9.060226171311973,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4245,3109827,Ford,Ranger,10.437345875412692,10.804755987958089,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7946,3151065,Bmw,3 Series,10.307284603543595,10.180083937049298,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12755,3161520,Volkswagen,Golf,10.106224294072675,10.150584584939686,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12979,3161985,Toyota,Corolla,9.506734385029985,9.63475617482573,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15307,3166258,Bmw,3 Series,10.126591103050316,10.307450122677864,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
784,3089611,Volkswagen,Caddy,9.903487552536127,9.982604620146285,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7615,3150290,Opel,Mokka,10.351373376528244,10.30275684896491,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13666,3163364,Audi,A4,10.42753537647124,10.525506737343903,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4236,3109788,Volvo,XC60,9.738023112808596,9.8683679810521,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15466,3166516,Nissan,Qashqai,10.274878680310541,10.24186834307485,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7786,3150703,Volkswagen,Golf,9.738023112808596,9.604243308779779,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3366,3104935,Ford,S-Max,10.431170293368542,9.963410522150978,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3486,3105551,Seat,Ateca,10.079539496316487,10.108680794396161,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
40,3084617,Volkswagen,Tiguan,10.388841510328449,10.280967239171478,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
14289,3164538,Nissan,Qashqai,10.571316925111784,10.55865299986327,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11562,3159219,Volkswagen,Passat,10.323841273138044,10.20635615670494,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2997,3103107,Kia,Sorento,10.09823162932864,10.147152343330363,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2060,3098194,Mitsubishi,Outlander,10.402746539930654,10.17201363952044,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6225,3137906,Toyota,Rav4,10.645305842559727,10.558786487948076,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2855,3102447,Hyundai,i30,8.496990484098719,9.057589014871134,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11216,3158317,Volkswagen,Tiguan,10.25569252100341,10.276695847975642,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4667,3133611,Audi,A6,10.777914080311584,10.780410099066629,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6826,3139728,Renault,Kadjar,9.87302834505142,9.854806487485487,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13940,3163908,Mini,Hatch,10.084766899751639,10.054881797618865,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1500,3094466,Mercedes-benz,E Class,9.90098442231801,10.036406679456963,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10222,3156236,Dacia,Sandero,9.738023112808596,9.959566389130664,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3813,3107535,Honda,Jazz,10.471921488922431,10.386217557359197,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2606,3101041,Bmw,5 Series,10.491135318903403,10.43476195683801,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9122,3153825,Toyota,Corolla,9.880730565413511,9.957748487683242,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3019,3103235,Peugeot,308,9.510370887608827,9.532112707869153,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11651,3159394,Volkswagen,Golf,10.401227936753463,10.417835591291114,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
473,3087408,Audi,A4,9.543234787249512,9.391653490245343,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4657,3133229,Peugeot,5008,10.43396873396056,10.034402466944151,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3091,3103568,Volkswagen,Polo,9.952039593118293,9.632873629413028,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12612,3161196,Skoda,Kodiaq,10.75683848463641,10.712320691089845,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13932,3163819,Mercedes-benz,E Class,10.083723602839061,10.050337811099878,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2826,3102317,Audi,A4,10.8187777840767,10.781484234352721,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12942,3161928,Renault,Clio,9.388486557359657,9.444765988814092,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16360,3167980,Nissan,Qashqai,9.927936232938437,9.827167812103415,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13782,3163556,Ford,Focus,9.543234787249512,9.523564176139406,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6296,3138119,Land,ROVER Discovery,11.111701351119319,11.173319060669467,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1108,3091764,Volkswagen,Golf,10.238172478583245,9.938746970629449,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4682,3133310,Audi,A4,10.163926888594034,10.321554028529741,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10270,3156347,Volkswagen,Polo,10.043032079974024,10.00678421297246,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3538,3105947,Skoda,Octavia,10.16373419180184,10.142974409929861,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10098,3155987,Skoda,Karoq,10.163926888594034,10.147996693088562,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12959,3161955,Nissan,Micra,9.60911649193355,9.613275612710499,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11649,3159390,Volkswagen,Golf,9.849559210510572,9.878747043620178,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15764,3167052,Honda,Civic,9.89822372286103,9.731639504074904,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16278,3167859,Ford,Focus,9.371608519572305,9.336661321622902,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13343,3162671,Peugeot,3008,10.043032079974024,10.057243701414107,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9781,3155339,Seat,Arona,9.994241915804592,10.224594343038175,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
752,3089366,Opel,Astra,8.656955133791396,8.564003394907811,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13215,3162406,Volkswagen,Tiguan,10.489884363149192,10.546795341344438,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16453,3168129,Audi,A3,9.99857043378282,9.891210338409643,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9993,3155772,Bmw,5 Series,9.90323752128092,10.104606214115282,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3312,3104652,Volkswagen,Touareg,10.560981648381585,10.883138020379633,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6027,3137421,Bmw,1 Series,9.350102314351341,9.22620466578557,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
720,3089097,Toyota,Aqua,9.235032984566555,9.348949174009965,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13748,3163494,Peugeot,3008,10.330387941364357,10.228946174168586,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6938,3140073,Citroen,Berlingo,9.938420239076152,10.036607134636476,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12033,3160138,Dacia,Sandero,9.903487552536127,10.049465341837921,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13163,3162325,Volkswagen,Passat,9.90323752128092,9.842517880003605,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8710,3152843,Volkswagen,Passat,10.271596874100524,10.291307481549547,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1154,3092131,Ford,Focus,9.543234787249512,9.544487786446455,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2672,3101489,Volkswagen,Golf,10.48290596776773,10.462722884338403,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8924,3153352,Honda,Fit,9.345745008982385,9.37983202232154,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1736,3096049,Ford,Kuga,10.645305842559727,10.457461852685649,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13497,3163045,Mercedes-benz,E Class,9.755567422459507,9.834365276852832,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8675,3152923,Volkswagen,T-Roc,10.083723602839061,10.120184679683522,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5457,3135715,Renault,Kadjar,10.274706221915702,10.370998837683606,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5404,3135619,Bmw,5 Series,10.914178959831768,10.74571585765304,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12086,3160229,Bmw,3 Series,10.305613759378778,10.185535789242861,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6412,3138472,Toyota,Yaris,9.852194258148577,10.017862017360173,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
2524,3100581,Volkswagen,Transporter,10.032759888240268,10.226701759184426,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
505,3087677,Hyundai,ix35,9.47262771040802,9.501090879193262,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9771,3155318,Mazda,Mazda3,9.433403920090221,9.6027671619151,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7476,3149919,Opel,Mokka,10.349774655164548,10.323004344036782,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12606,3161187,Hyundai,i40,9.254357257392957,9.300705457139728,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9488,3154683,Renault,Captur,10.201738576337144,10.290381072538633,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
5563,3135995,Hyundai,i10,9.345745008982385,9.446353223709488,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15826,3167148,Bmw,5 Series,10.967335848767897,10.865207365697781,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
181,3085439,Nissan,Qashqai,10.201738576337144,10.095879998826309,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
7552,3150133,Toyota,Corolla,9.612466578818832,9.648040276597008,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
8455,3152222,Opel,Insignia,8.656955133791396,8.784334888850875,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
9104,3153780,Mazda,Demio,9.464982590349763,9.382007552572379,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3013,3103223,Ford,Mondeo,10.04107321548869,9.869440182877677,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3772,3107355,Peugeot,Partner,8.846496938558838,9.0412468907786,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1728,3096010,Hyundai,i20,8.517193191416238,8.832217293576743,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
4805,3133702,Mercedes-benz,E Class,10.695914297187898,10.627091115784891,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1754,3096171,Mercedes-benz,A Class,10.307284603543595,10.291197022228333,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12142,3160367,Volkswagen,T-Roc,10.620107089281216,10.581021317176925,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6772,3139558,Ford,Kuga,9.506734385029985,9.530384404080014,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
15080,3165860,Toyota,Prius,9.388486557359657,9.64089403966951,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12270,3160573,Peugeot,5008,10.620107089281216,10.368638567615523,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
1085,3092075,Toyota,Yaris,9.158520623246385,9.555386672318713,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
408,3086966,Volkswagen,Polo,9.528794103094718,9.499825498274673,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
16397,3168031,Nissan,X-Trail,10.201738576337144,9.960919056817383,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
12697,3161357,Bmw,3 Series,10.596509725282923,10.422660602039848,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3901,3107938,Ford,Fiesta,9.99857043378282,9.852029623752188,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
6050,3137457,Ford,Transit,10.51867319162636,10.3979659988139,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
10366,3156581,Volkswagen,T-Roc,10.532096211958502,10.802282251969178,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
11612,3159334,Ford,Fiesta,9.86526633971593,9.916961232709017,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
3321,3104704,Volkswagen,Polo,9.647949933410914,9.526850459385196,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
13479,3163001,Nissan,Qashqai,10.084766899751639,10.13604806927904,-0.02717061686563857,0.0,6,0.7,12,0,9,6,0,600,58,0.009762583676251834
