,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
10344,3156544,Hyundai,Tucson,9.90098442231801,9.90328605699744,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17139,3169237,Nissan,X-Trail,10.341742483467284,10.145028997190588,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
576,3088257,Opel,Astra,9.468851067127684,9.535944253219114,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8714,3152859,Mercedes-benz,C Class,10.402746539930654,10.559268639256189,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11180,3158240,Bmw,X1,10.667791927412402,10.531381425597823,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
357,3086640,Volkswagen,Golf,10.06475570013225,9.971595636091436,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7569,3150171,Volkswagen,Golf,8.909235279192261,8.913993893872176,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4250,3109843,Peugeot,2008,9.506734385029985,9.7035563752096,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2185,3098813,Bmw,5 Series,10.146433731146518,10.322126162823606,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5119,3134667,Kia,Ceed,10.062625773874425,9.856102609314098,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8100,3151382,Ford,Focus,7.696212639346407,8.239650037465454,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13453,3162941,Mercedes-benz,E Class,11.097334260563056,10.99594476514398,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17426,3169674,Audi,Q3,10.568749529606537,10.694636103420454,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1222,3092554,Mazda,Mazda3,9.400960731584833,9.31828220648211,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5958,3137254,Hyundai,Tucson,9.90323752128092,10.054389215086854,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16943,3168869,Audi,A4,9.989435864672492,9.673696476584269,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7128,3140647,Hyundai,Kona,10.106224294072675,10.17450029983948,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10562,3156951,Volkswagen,Golf,9.301094735244646,9.20656616399909,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11446,3158984,Peugeot,308,10.239781201782993,10.021079090720415,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11946,3159980,Volkswagen,T-Roc,10.032320424379096,10.065687696508444,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1280,3092963,Ford,Kuga,9.543234787249512,9.538985791564661,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12579,3161147,Mercedes-benz,A Class,10.461673747661957,10.37618445698191,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16956,3168890,Volkswagen,Transporter,10.194289752324153,10.161753451163932,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4680,3133304,Volkswagen,up!,9.099408811268901,9.101735681881628,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3705,3107009,Volvo,XC90,9.90098442231801,10.020094133399075,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16451,3168127,Skoda,Karoq,10.517320926376348,10.608836572045428,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1256,3092774,Audi,A3,9.468851067127684,9.464822519226573,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17060,3169115,Ford,Fiesta,8.691146498539675,8.641511989302149,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6487,3138676,Volkswagen,Golf,9.258654232254733,9.26335984421676,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10195,3156186,Bmw,5 Series,10.489884363149192,10.346976462503914,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11412,3158908,Opel,Crossland X,9.947504437952903,10.17714875681948,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12569,3161134,Mercedes-benz,A Class,9.949893925350283,10.083833930400353,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7116,3140589,Nissan,Qashqai,10.04107321548869,10.079733464708614,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7625,3157663,Skoda,Octavia,10.12643108384767,10.04982029779199,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16822,3168678,Volkswagen,Polo,9.61547209118311,9.391519686613908,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16873,3168756,Nissan,Qashqai,9.612466578818832,9.577938793024494,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13422,3162894,Bmw,5 Series,10.666627104916108,10.683519995496,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3066,3103462,Bmw,5 Series,10.517320926376348,10.459124601077336,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2348,3099754,Hyundai,Tucson,10.679251049273306,10.704775348263908,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8981,3153459,Audi,A4,10.713306039899766,10.747079398243939,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13207,3162394,Ford,Kuga,10.460242108190519,10.401509745253989,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9216,3154038,Kia,Sorento,10.238172478583245,9.99984646079773,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2692,3101568,Ford,Mondeo,9.645364282325891,9.568618258356071,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11381,3158852,Seat,Ateca,10.124629101179664,10.055247364575974,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14375,3164679,Kia,Sportage,9.578449693540579,9.45730713799637,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2151,3098691,Mercedes-benz,E Class,10.402746539930654,10.266526890371429,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9223,3154073,Volkswagen,Polo,9.328123407632566,9.390313914889926,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8956,3153409,Kia,Ceed,9.300638009956963,9.31625544324349,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10934,3157759,Audi,A4,8.779557455883728,8.791735337066267,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4901,3133999,Audi,A3,10.043032079974024,10.074808039611169,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13633,3163304,Hyundai,i20,9.388486557359657,9.696289017420279,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5449,3135703,Dacia,Duster,9.85166780380633,9.944661845798413,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16930,3168845,Dacia,Duster,10.06475570013225,10.307463261604006,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6452,3138601,Volkswagen,Caddy,9.210340371976184,9.269992884548168,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15543,3166692,Volkswagen,Tiguan,10.448569664980209,10.456294502013392,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9330,3154329,Audi,A6,10.323841273138044,10.411609593991916,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14521,3164938,Volkswagen,Golf,9.674074388208323,9.633300757815627,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
950,3090841,Land,ROVER Discovery Sport,10.877103351029552,10.862750344736144,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16068,3167505,Renault,Kadjar,10.122582921003769,10.123652638634134,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12485,3160989,Land,ROVER Range Rover Sport,11.289719411702812,11.037338497223987,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2226,3099029,Nissan,Qashqai,8.086410275323782,8.58721273427069,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1741,3096084,Mercedes-benz,GLE Class,11.349818127100079,11.277533888100264,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4016,3108727,Hyundai,Tucson,10.160065879936575,10.201272357872496,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10812,3157486,Kia,Rio,7.7406644019172415,8.003806045995352,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8075,3151318,Nissan,Qashqai,9.90098442231801,9.721287361389257,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7919,3151014,Peugeot,3008,10.644233711895351,10.448037858173684,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1520,3094660,Audi,A6,10.544024782823776,10.528911971481556,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14707,3165233,Renault,Clio,9.392245175273795,9.393855679416225,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14980,3165714,Bmw,X5,10.966472663561087,11.079946510138644,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14367,3164669,Bmw,3 Series,10.12643108384767,10.195745666467879,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1685,3095723,Hyundai,Tucson,9.838949031398556,9.892633501603438,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2894,3102621,Land,ROVER Discovery Sport,10.239781201782993,10.33007258443271,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2165,3098738,Land,ROVER Discovery,10.254672453731223,10.450557460692812,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10287,3156437,Volkswagen,Polo,9.975575628930383,9.947886486550109,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9722,3155217,Ford,S-Max,10.043032079974024,9.716782791435959,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7188,3140811,Toyota,Corolla,10.19988156558993,10.088483261666953,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14947,3165619,Skoda,Octavia,9.209840246934501,9.258600276732686,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11351,3158803,Kia,Rio,9.578449693540579,9.479133580770558,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13847,3163668,Peugeot,5008,10.431170293368542,10.113823956328051,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16129,3167612,Renault,Clio,9.769670404801788,9.818339205109059,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1551,3094844,Volkswagen,Golf,10.04107321548869,9.799745480992215,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13235,3162437,Hyundai,ix35,8.817297783866575,8.648417476883205,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9602,3154930,Opel,Mokka,9.898475010712584,10.143491507865669,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6226,3137907,Toyota,Rav4,10.558413520275876,10.568536758301045,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3985,3108572,Ford,Mondeo,9.47262771040802,9.572893432583157,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3550,3106000,Ford,Focus,10.062625773874425,9.937064524123425,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1686,3095733,Nissan,Serena,9.539644119118783,9.729361637099657,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8810,3153087,Toyota,Auris,9.825526011066415,9.896690320142564,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15032,3165795,Volkswagen,Passat,10.106428396532818,9.971718749546067,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12965,3161963,Volkswagen,Caddy,9.632334782035558,9.829213387275304,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9024,3153540,Opel,Mokka,9.846917201047734,10.04965022833648,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9983,3155752,Mercedes-benz,E Class,9.796737182589247,9.922880861017006,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9087,3153680,Dacia,Sandero,9.944389543856554,9.995505478862949,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6477,3138641,Hyundai,Tucson,9.817384853482716,9.919645363229892,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15478,3166532,Mercedes-benz,GLE Class,11.09665215814546,11.279080165001012,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16325,3167929,Mercedes-benz,E Class,10.941995917134532,11.030393726172587,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4378,3110785,Volkswagen,Passat,10.542706391070517,10.387331890891678,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8628,3152648,Toyota,Yaris,9.041921720351219,9.277213449556012,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8094,3151370,Kia,Sportage,9.491752831414368,9.488232283201073,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6602,3138982,Renault,Captur,9.711115659888671,9.795599155784576,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9410,3154495,Mercedes-benz,GLE Class,11.635098848927905,11.207941154832914,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10774,3157419,Ford,Ranger,10.777914080311584,10.767224797099443,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12393,3160805,Bmw,3 Series,10.124629101179664,10.372928686243897,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8398,3152114,Bmw,1 Series,9.90098442231801,9.814966510507544,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3223,3104280,Mercedes-benz,E Class,10.967335848767897,10.81519165746295,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16120,3167602,Seat,Arona,9.927936232938437,10.229818676152554,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6271,3138033,Volkswagen,T-Roc,10.28517213197889,10.507673601451781,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15628,3166831,Kia,Sportage,10.736396675471232,10.614620525623831,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6693,3139312,Mazda,Mazda6,10.203406942652387,10.286003837464548,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14813,3165403,Hyundai,Tucson,10.274878680310541,10.173498182719202,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1885,3097098,Skoda,Superb,10.04107321548869,10.151040142427322,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14653,3165144,Mercedes-benz,CLA Class,10.308785980087194,10.688297143985267,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11595,3159298,Hyundai,Tucson,9.851931065621725,9.986138593493557,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9236,3154117,Kia,Sportage,9.875602349046593,9.951092224439352,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5867,3136918,Volkswagen,Polo,8.92252495730139,9.159017236684468,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16932,3168849,Bmw,3 Series,9.528794103094718,9.668161869650914,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6853,3139814,Toyota,Rav4,10.491135318903403,10.509662973438425,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4074,3108999,Renault,Captur,10.16199824768763,10.234782005644906,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1620,3095245,Volkswagen,Golf,10.186785026670085,10.249057724724263,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7521,3150064,Ford,Focus,9.301094735244646,9.290286769554516,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3065,3103459,Ford,Focus,9.209840246934501,9.334996275773053,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16583,3168324,Toyota,Hilux,10.571188711764599,10.330200285796494,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6045,3137448,Renault,Captur,9.711115659888671,9.944677418550372,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15778,3167076,Toyota,Prius,9.846917201047734,9.818783673458064,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13767,3163519,Mercedes-benz,E Class,9.838949031398556,10.038898899948347,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4954,3134144,Dacia,Duster,9.951801412814678,9.898094822294444,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12071,3160200,Volkswagen,Golf,9.047821442478408,8.801214180743486,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12402,3160826,Seat,Ibiza,9.301094735244646,9.284958094423022,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8711,3152844,Kia,Ceed,10.081633737919603,10.087445719745059,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16810,3168660,Skoda,Superb,10.04107321548869,10.021181955276901,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5228,3135070,Ford,Mondeo,10.021270588192511,9.936695645564965,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
905,3090579,Peugeot,Partner,9.301094735244646,9.258672051141136,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3837,3107692,Hyundai,Santa Fe,9.811920359010637,9.79125399840381,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12487,3160996,Kia,Sportage,9.79784922051313,9.885138282434838,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11392,3158873,Peugeot,3008,10.690807903113322,10.64078692359305,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13594,3163231,Volkswagen,Golf,9.949893925350283,9.790585841278213,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
31,3084604,Volkswagen,Polo,9.680031452383618,9.689116558981384,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3448,3105391,Mercedes-benz,E Class,10.542389718243678,10.485329390749289,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14475,3164859,Bmw,5 Series,10.933017680016794,11.015656057440802,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2468,3100294,Citroen,Berlingo,9.605755144230846,9.513541202335078,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4115,3109153,Renault,Clio,8.60337088765729,8.655853059209694,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16874,3168758,Citroen,Grand C4 Picasso,10.307284603543595,9.987583098867738,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3090,3103566,Volkswagen,Golf,9.680031452383618,9.800154926523431,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10380,3156613,Skoda,Octavia,9.947504437952903,9.846830915894603,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16982,3168933,Hyundai,i10,9.543234787249512,9.596082567071353,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14074,3164174,Nissan,Qashqai,10.3251540399823,10.22984229807083,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12971,3161971,Kia,Sorento,9.153770020487789,9.912094301349033,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10173,3156146,Audi,A3,10.704142940811359,10.630302477912142,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3618,3106358,Bmw,5 Series,10.371927459805681,10.293640652559064,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6488,3138677,Nissan,Micra,9.8492953234527,9.864682833305016,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
675,3088796,Nissan,Qashqai,9.898475010712584,9.914439495080162,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11505,3159108,Seat,Arona,9.90098442231801,10.294635792704122,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10462,3156767,Toyota,Landcruiser,10.388995368317829,10.627523255834879,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9805,3155382,Nissan,Note,9.1689974084418,9.253243135049791,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16660,3168428,Toyota,Auris,9.301094735244646,9.170735899271687,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14748,3165296,Audi,Q3,10.404111313817522,10.301373707072912,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15123,3165933,Ford,Fiesta,9.047821442478408,9.224766869802155,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11380,3158848,Nissan,Qashqai,10.34158118013602,10.403259502667442,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15082,3165863,Audi,A6,9.598998361767967,9.411766902255106,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15165,3166005,Bmw,7 Series,11.56123932524878,11.366689046631338,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
11901,3159887,Audi,A3,10.16199824768763,9.907131372900782,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
516,3087761,Volkswagen,Touareg,10.124629101179664,9.914858421012934,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12437,3160899,Ford,Fiesta,9.898475010712584,10.13714207091102,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7673,3150396,Ford,Focus,9.711115659888671,9.730197697102664,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
116,3085132,Volkswagen,Tiguan,10.584055950889214,10.317052639454001,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12855,3161720,Skoda,Superb,9.54287630006159,9.71210233818014,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3927,3108059,Audi,A4,10.33964350796509,10.308661559518221,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8474,3152264,Mazda,Demio,9.041921720351219,9.038784930020222,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17070,3169131,Toyota,C-HR,10.16199824768763,10.373247079341926,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9513,3154752,Peugeot,Partner,9.795345393916424,9.432592043774402,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
411,3086982,Peugeot,208,9.349667437197281,9.765085125593446,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6639,3139076,Toyota,Prius,9.975342989636555,10.074432248479031,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12659,3161285,Toyota,Yaris,9.66459564425378,9.664129950576271,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14595,3165060,Bmw,X1,10.308919326755392,10.279355295914355,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8837,3153134,Kia,Sportage,10.460242108190519,10.41404632349613,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12073,3160206,Volkswagen,Polo,9.74090979777877,9.698383488836026,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15323,3166281,Hyundai,ix35,8.846496938558838,8.931020329618189,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
1156,3092139,Audi,A3,9.581834960513193,9.39583381753763,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8151,3151576,Toyota,Corolla,10.163926888594034,10.243187748013357,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10502,3156838,Audi,A5,9.047821442478408,9.071575892840944,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8582,3152536,Hyundai,Tucson,10.1226230824528,10.076158196336284,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9443,3154586,Mercedes-benz,C Class,10.402746539930654,10.555535537589572,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2553,3100772,Renault,Kadjar,9.795345393916424,9.978590703777149,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12864,3161734,Audi,A3,9.539644119118783,9.632484809095565,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12326,3160701,Mercedes-benz,GLC Class,11.002016504398489,10.950750826962054,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5898,3137075,Bmw,5 Series,10.338511462885837,10.110844015366713,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7353,3141297,Mazda,Mazda2,9.69830670159609,9.766291721140162,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16189,3167719,Toyota,Yaris,8.411832675758411,8.274990845068212,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4368,3110742,Audi,A3,10.620253598694708,10.630302477912142,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5413,3135635,Seat,Leon,10.16199824768763,10.287088826206114,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
7516,3150057,Audi,A6,9.795345393916424,9.711154174935444,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13384,3162806,Toyota,C-HR,10.201738576337144,10.195842796374155,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12391,3160803,Audi,A6,10.124629101179664,10.08300533141586,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
15327,3166285,Skoda,Fabia,9.205327830152639,9.446963937388793,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9021,3153533,Peugeot,3008,10.570034051298894,10.583131127964306,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14890,3165526,Opel,Crossland X,9.949893925350283,10.232523891948144,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
13869,3163706,Volkswagen,Golf,9.726153537253213,9.8694525656496,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2334,3099729,Mercedes-benz,E Class,10.595383951194421,10.487474013046917,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4458,3114669,Mitsubishi,Outlander,10.37333491957356,10.286200808906338,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3373,3105009,Volkswagen,Transporter,10.043032079974024,10.095063163266962,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12918,3161871,Land,ROVER Range Rover Sport,9.453286550586572,9.781504675980957,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14361,3164653,Volkswagen,Touareg,10.713306039899766,10.859926681492464,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16622,3168377,Volkswagen,Golf,9.947504437952903,9.94760997608889,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16554,3168285,Volkswagen,Passat,9.928131383448887,9.977793303694584,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
14503,3164904,Toyota,Corolla,9.79784922051313,9.844733125454436,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
4192,3109667,Kia,Stonic,10.16199824768763,10.429780499603693,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
3904,3107946,Peugeot,Partner,9.318297513481275,9.459697977078838,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
12092,3160243,Honda,Civic,10.124629101179664,10.069790117383684,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
8134,3151539,Hyundai,Tucson,10.22738100695048,10.294491701422226,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
17451,3169721,Volkswagen,T-Roc,10.447583528813514,10.502888525145233,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9149,3153889,Nissan,Micra,9.546455401949554,9.678677211908582,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
5852,3136867,Skoda,Octavia,9.952039593118293,9.884957792395786,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10031,3155837,Volkswagen,Golf,9.99857043378282,9.999812732924998,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2871,3102526,Volkswagen,Golf,9.964112174352563,9.924417759921436,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
16081,3167526,Honda,Civic,10.083723602839061,10.057019914348738,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9315,3154300,Skoda,Superb,10.419300717813158,10.630853001998004,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
9866,3155537,Volkswagen,Golf,9.66459564425378,9.628065003156841,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
2689,3101544,Hyundai,i40,9.392328539868899,8.876859479742212,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
213,3085636,Ford,Focus,9.795345393916424,9.787936288925815,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
6059,3137473,Ford,Transit,10.341742483467284,10.433072268541363,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
10600,3157020,Mercedes-benz,CLA Class,10.432644132986843,10.449383454424531,-0.028297308303089456,6,1,6,700,58,0.0018405687240653165
