,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
4827,3133757,Volkswagen,Tiguan,10.570034051298894,10.609510001214392,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
952,3090845,Volkswagen,up!,9.2093398716426,9.113887434333327,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8425,3152161,Volkswagen,T-Roc,10.644233711895351,10.648849065853097,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5335,3135439,Audi,A4,9.680281499268713,9.67595478890579,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1862,3096944,Seat,Ateca,10.489884363149192,10.416707445558206,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14889,3165525,Kia,Rio,9.506734385029985,9.554088575365672,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
662,3088763,Skoda,Fabia,9.506734385029985,9.66515592462904,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4750,3133513,Audi,A4,9.263881138904212,9.043428339702555,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15583,3166764,Volkswagen,Touareg,11.002016504398489,11.12512153067847,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12728,3161406,Renault,Captur,10.124629101179664,10.17591115627553,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12047,3160162,Hyundai,ix35,9.735068900911164,9.569890399311653,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7921,3151018,Ford,Focus,10.308785980087194,10.065941569946535,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15113,3165914,Ford,Focus,10.255903439554476,10.173652057338233,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13603,3163248,Mazda,CX-5,10.271596874100524,10.29005372510322,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4473,3114714,Toyota,Rav4,9.648272670221848,9.560050038186755,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5222,3135050,Skoda,Kodiaq,10.691944912900398,10.70594745426554,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16621,3168376,Nissan,Serena,9.53892443574839,9.496142676541805,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
964,3090897,Hyundai,Tucson,10.083723602839061,10.12828994105312,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14491,3164883,Kia,Sportage,9.947504437952903,10.068276555500972,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12699,3161360,Audi,A3,10.126631103850338,10.281402375124454,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5471,3135736,Dacia,Duster,9.898475010712584,9.895874399226392,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11017,3157919,Peugeot,208,10.43396873396056,10.225291693242593,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9018,3153530,Peugeot,3008,10.570034051298894,10.551882757090512,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7577,3150192,Audi,A4,9.822819649468673,9.688972028045399,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3034,3103288,Toyota,Vitz,9.388486557359657,9.548149585392645,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16759,3168583,Land,ROVER Range Rover Sport,9.639847474564585,10.204414181865694,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10294,3156448,Hyundai,Tucson,10.370361288772935,10.409109223788588,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9254,3154160,Toyota,Landcruiser,10.461673747661957,10.891472561460073,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6499,3138704,Audi,A6,10.043032079974024,10.157243842577998,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11673,3159484,Skoda,Fabia,9.708080756193517,9.711093175625074,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
890,3090486,Volkswagen,Tiguan,10.596509725282923,10.598703597289418,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5425,3135657,Bmw,4 Series,10.432644132986843,10.525504735072206,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15338,3166298,Peugeot,3008,10.517320926376348,10.575557543899171,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7099,3140550,Honda,Fit,9.612466578818832,9.401081019020948,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15878,3167217,Peugeot,2008,9.952039593118293,10.223823820126581,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3966,3108280,Ford,Focus,9.205327830152639,9.398059677989279,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7511,3150035,Kia,Sportage,10.768484990022733,10.71514161833444,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5259,3135203,Mercedes-benz,A Class,9.564512185696797,9.435028982285097,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16548,3168273,Volkswagen,Golf,10.144471021978669,10.018199321256763,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13849,3163670,Volkswagen,Passat,10.083723602839061,10.067406973003797,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14010,3164036,Fiat,500,8.77940359789435,9.088169670203307,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
828,3089899,Mercedes-benz,CLA Class,9.949655233381135,9.951082831333052,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17085,3169151,Audi,A4,10.373178632943564,10.476882610356041,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1251,3092739,Volkswagen,Passat,10.06475570013225,9.982662108063865,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1580,3095042,Ford,Focus,9.598998361767967,9.579740138042634,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7205,3140844,Opel,Corsa,9.205327830152639,9.383301826130651,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7525,3150075,Peugeot,Partner,9.468851067127684,9.341012585727228,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14514,3164923,Suzuki,Vitara,9.996522418503318,10.074024247260427,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5180,3134901,Volkswagen,Golf,10.357584082056029,10.292550706373783,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13878,3163723,Volkswagen,Passat,9.822494393326597,9.709471595383079,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7747,3150614,Hyundai,Tucson,10.518538047359652,10.654831108763391,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11889,3159867,Hyundai,ix35,8.698681067461614,8.826476483681855,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2717,3101712,Dacia,Sandero,8.817297783866575,9.043078447092867,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4711,3133387,Mercedes-benz,CLA Class,10.2574839122691,10.395439852378228,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4139,3109280,Ford,Kuga,9.468851067127684,9.653253575548124,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10390,3156637,Citroen,Berlingo,9.259130536145614,9.36003109722192,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6626,3139047,Hyundai,ix35,9.680031452383618,9.528661672481963,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
115,3085129,Audi,A6,10.768484990022733,10.77611227441183,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5694,3136380,Peugeot,3008,10.18282238350008,10.06767688280851,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17204,3169344,Mercedes-benz,E Class,10.689669599063263,10.635714819175114,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14283,3164532,Dacia,Sandero,9.528721373177234,9.586679682730987,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3721,3107081,Volkswagen,Polo,9.612466578818832,9.581609241488286,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5035,3134417,Audi,A6,10.491135318903403,10.651173786035054,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11646,3159387,Toyota,Auris,9.392661928770137,9.219849360615942,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
456,3087288,Ford,Transit Custom,9.973479924356162,9.970415039258855,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
28,3084596,Mercedes-benz,E Class,11.155535980093628,10.758577558814073,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8612,3152619,Audi,A6,9.994241915804592,10.094879879164981,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12909,3161858,Renault,Clio,8.48673398393153,8.546551561783941,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12002,3160088,Audi,A4,10.256781788315383,10.114055252656561,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15779,3167077,Bmw,3 Series,8.698681067461614,8.866378255838457,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13860,3163693,Dacia,Duster,9.93740577073959,9.949098384203907,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11453,3158994,Opel,Astra,9.099408811268901,9.268559897382694,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7939,3151056,Toyota,Yaris,9.179365567676752,9.248330905608244,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2144,3098648,Skoda,Superb,10.122141038577473,10.131550611884478,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7595,3150238,Fiat,500,9.468851067127684,9.543662023293685,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16047,3167473,Mercedes-benz,CLA Class,10.594131602877955,10.66294817080508,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9470,3154646,Dacia,Duster,9.738023112808596,9.845670132788332,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3842,3107708,Ford,Mondeo,10.04107321548869,10.063607197294992,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9666,3155077,Kia,Sportage,9.099408811268901,9.256416685883256,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13539,3163137,Hyundai,ix35,9.60911649193355,9.54580917351376,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
787,3089618,Volkswagen,Polo,9.104424146384634,9.129653257846309,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2812,3102251,Skoda,Superb,10.1226230824528,10.16548726010559,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13144,3162293,Ford,Kuga,10.021270588192511,9.708767323670664,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11189,3158258,Land,ROVER Range Rover Sport,11.541998712455936,11.217703569438314,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
522,3087904,Mercedes-benz,CLA Class,10.307284603543595,10.15392846675012,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15442,3166473,Ford,Transit Custom,9.564512185696797,9.763173152847298,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14369,3164671,Bmw,1 Series,9.811920359010637,9.714140049318532,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14059,3164149,Nissan,Qashqai,10.062625773874425,9.8979109943242,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7328,3141235,Volkswagen,Polo,9.388486557359657,9.38154843993188,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10985,3157861,Volkswagen,Polo,9.371608519572305,9.373430582148089,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
863,3090352,Volkswagen,Golf,9.468851067127684,9.315116886248076,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2174,3098763,Audi,Q5,10.46310334047155,10.284268135836824,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9949,3155698,Bmw,X3,10.371927459805681,10.370328322398318,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13866,3163701,Hyundai,i30,9.612466578818832,9.638865654769697,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8891,3153265,Volkswagen,Polo,9.388486557359657,9.23421199006787,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12017,3160114,Hyundai,Tucson,9.875602349046593,9.913867973306663,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6222,3137893,Toyota,Yaris,9.737728084041152,9.791830764312383,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3493,3105616,Ford,Focus,9.792555991828847,9.1223417520384,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11695,3159521,Skoda,Kodiaq,10.69183127007966,10.736315703186769,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10458,3156761,Renault,Clio,9.612466578818832,9.614029628474405,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2087,3098350,Hyundai,Tucson,10.688415966213457,10.61576636167267,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2434,3100192,Audi,A4,9.047821442478408,8.77488458577661,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14196,3164369,Volkswagen,Golf,10.308785980087194,10.314019847711041,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5055,3134469,Volkswagen,Tiguan,10.23099111917458,10.291127773084648,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11552,3159201,Volkswagen,Polo,9.98736903651683,9.941913620830684,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17035,3169080,Bmw,5 Series,10.69183127007966,10.559743382042525,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16628,3168384,Volkswagen,Golf,10.274878680310541,10.38051198820262,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12006,3160095,Mercedes-benz,A Class,10.461673747661957,10.369426489480793,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3261,3104446,Toyota,Yaris,9.47231994707559,9.566816144587188,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13914,3163786,Volkswagen,Golf,9.581559041355757,9.526134929330846,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5618,3136163,Audi,A6,10.126631103850338,10.102287413197358,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5279,3135275,Bmw,3 Series,8.846496938558838,8.944489232327967,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12528,3161066,Audi,A5,10.238172478583245,10.087425692794714,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7127,3140629,Audi,A5,11.12652741957929,10.910065833366325,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8239,3151774,Ford,Kuga,10.460242108190519,10.429274532872988,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4088,3109024,Kia,Sportage,10.370204536676056,10.286698985191395,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6323,3138172,Renault,Megane,8.60337088765729,8.53986377277836,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5419,3135650,Bmw,1 Series,9.795345393916424,9.693894354207542,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9085,3153677,Toyota,Aqua,9.388486557359657,9.374377060285795,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3177,3104081,Nissan,Qashqai,10.124629101179664,10.163669236104795,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1633,3095287,Ford,Focus,8.60337088765729,8.929252392696764,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11061,3157992,Ford,Ranger,9.629050706834368,9.674969426952101,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3856,3107766,Hyundai,i30,10.253968352311533,10.196039198985131,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3027,3103265,Volkswagen,Golf,9.388486557359657,9.121575356106808,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10634,3157100,Peugeot,3008,10.607821922486638,10.52590561365534,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1950,3097470,Ford,Ranger,10.238172478583245,10.3922598082714,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12563,3161123,Renault,Kadjar,9.67721410821299,9.71588891195777,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10800,3157469,Bmw,5 Series,9.104424146384634,9.117927401045064,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9234,3154107,Kia,Stonic,9.784140794903562,10.047739090753637,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5185,3134913,Land,ROVER Discovery Sport,10.373459931293572,10.422308586568496,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15048,3165813,Kia,Sportage,9.388486557359657,9.50434417033721,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15244,3166161,Toyota,Auris,8.968268810776454,8.634545257650664,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11703,3159533,Audi,A6,10.165659490817816,10.175818960770396,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9657,3155044,Mitsubishi,Outlander,10.236202740279628,10.238950154997625,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14316,3164583,Kia,Sportage,10.163926888594034,10.354159363875743,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4762,3133544,Nissan,Qashqai,10.184711314926863,9.970122197071012,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13213,3162404,Volkswagen,Passat,10.201738576337144,10.111626005813976,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10157,3156119,Seat,Ibiza,9.546455401949554,9.526116570844094,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13401,3162839,Kia,Sportage,9.975808214115753,10.074847733336028,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1523,3094683,Skoda,Superb,9.383873422737057,9.705497385240173,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12407,3160843,Mercedes-benz,CLA Class,10.184711314926863,10.314053745363687,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11434,3158953,Toyota,Aqua,9.392245175273795,9.399741071173468,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1213,3092510,Volkswagen,Tiguan,10.275051108968611,10.244165869032894,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7905,3150978,Toyota,Corolla,10.238172478583245,10.187645191964396,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4679,3133302,Ford,Kuga,9.099408811268901,8.950017684832941,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1384,3093640,Ford,Kuga,9.90323752128092,9.933519406434659,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15816,3167136,Volkswagen,Golf,9.674074388208323,9.605827705691894,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8974,3153442,Seat,Ibiza,9.674074388208323,9.525535327442034,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10364,3156579,Toyota,Auris,9.259130536145614,9.345181501039052,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6547,3138826,Audi,A4,8.954802752850968,9.100338523660811,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
556,3088166,Volkswagen,Golf,9.185022563991893,9.192996293721672,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3220,3104270,Ford,Kuga,9.767094927630573,9.72036085397976,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11239,3158352,Ford,Transit Connect,9.185022563991893,9.209885375913762,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14041,3164110,Audi,A4,10.083723602839061,9.849512721713431,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10994,3157881,Nissan,Qashqai,9.79784922051313,9.813995966158402,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9640,3155013,Volvo,XC90,11.183726712315513,10.580376135921332,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4769,3133565,Honda,HR-V,10.402746539930654,10.370904692716268,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17283,3169460,Bmw,5 Series,9.205327830152639,9.251199527459312,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3351,3104856,Ford,Kuga,10.085600754292345,10.06747302489169,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12184,3160444,Volkswagen,Passat,10.238172478583245,10.268725596615164,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
372,3086690,Ford,Transit Connect,9.035986984831405,9.313928931411354,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5219,3135044,Ford,Mondeo,10.489884363149192,10.284539928540081,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1487,3094340,Hyundai,Tucson,10.163926888594034,10.250561003876598,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13432,3162907,Seat,Leon,10.432644132986843,10.53583528862331,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4015,3108725,Nissan,Qashqai,10.124629101179664,10.268859684837752,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4039,3108848,Volkswagen,Caddy,9.767094927630573,9.96217881205162,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17243,3169405,Bmw,5 Series,10.518538047359652,10.516058723710131,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3646,3106570,Mercedes-benz,CLA Class,10.124629101179664,10.129981532044722,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16970,3168915,Volkswagen,T-Roc,10.34158118013602,10.586155510940484,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2745,3101855,Mercedes-benz,E Class,9.543163100092235,9.811929834450154,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6855,3139818,Bmw,3 Series,10.04107321548869,10.025958093910006,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4599,3133081,Nissan,Qashqai,10.491135318903403,10.47849369058664,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16324,3167928,Skoda,Fabia,9.453286550586572,9.453399439892257,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16772,3168600,Ford,Transit,10.036706396322352,9.595896664515603,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12194,3160475,Bmw,7 Series,11.250911139267025,11.064765547911762,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12396,3160810,Opel,Corsa,9.099408811268901,9.354036328904689,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3271,3104489,Bmw,3 Series,10.949050620114422,10.85145607695353,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15809,3167120,Audi,A4,9.903437551286085,9.863665480551905,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9232,3154099,Ford,Focus,7.989560449333865,8.4974164898782,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6125,3137610,Peugeot,208,9.388486557359657,9.68975939813995,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7366,3141330,Ford,Fiesta,9.301094735244646,9.05889138462664,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8664,3152724,Volkswagen,Golf,9.949893925350283,9.927855341519779,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17267,3169439,Hyundai,i20,9.38806805975991,9.50621029577265,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1918,3097290,Volkswagen,Polo,9.464207095933233,9.446267428868051,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5301,3135342,Skoda,Superb,9.86526633971593,10.006802337780618,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15541,3166689,Volkswagen,Tiguan,10.46296047312364,10.444504159553357,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
210,3085621,Volkswagen,Golf,9.392245175273795,9.072908293337107,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16744,3168555,Volkswagen,Polo,9.205327830152639,9.257342746333405,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1692,3095758,Nissan,Serena,9.612466578818832,9.40593494098097,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8565,3152501,Volkswagen,Polo,9.738023112808596,9.869655973407053,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12906,3161848,Bmw,5 Series,10.858998997563564,10.303707705050352,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15153,3165978,Toyota,Avensis,9.539644119118783,9.49749953073295,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13650,3163335,Opel,Mokka,9.47231994707559,9.729566831226672,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4903,3134003,Skoda,Superb,10.043032079974024,10.18072037298979,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16793,3168625,Audi,Q5,10.644233711895351,10.473005070139914,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4155,3109375,Audi,A4,9.433483923290392,9.151800413720034,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4495,3114827,Toyota,Corolla,9.612466578818832,9.68780189587143,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3630,3106434,Audi,A3,9.61547209118311,9.608517442654795,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3199,3104177,Mercedes-benz,C Class,10.165659490817816,10.118890672416073,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3274,3104493,Bmw,5 Series,11.080602902692181,11.057927738424299,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7740,3150576,Audi,A1,9.543234787249512,9.642871325942005,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11590,3159288,Citroen,Berlingo,9.67721410821299,9.586443577290233,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2286,3099454,Mercedes-benz,A Class,9.949893925350283,10.029687871269148,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8744,3152930,Hyundai,Tucson,10.308785980087194,10.364112591216534,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6648,3139094,Hyundai,Tucson,9.947504437952903,9.852007380556447,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11847,3159789,Renault,Kadjar,10.307284603543595,10.308749391785312,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
223,3085682,Mercedes-benz,E Class,10.777914080311584,10.759920727613665,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16216,3167766,Honda,HR-V,10.124629101179664,10.158393581246687,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7838,3150820,Volkswagen,Touareg,10.725467604939041,10.783356657615371,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8890,3153255,Hyundai,Tucson,10.04107321548869,10.005332880855818,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7885,3150937,Opel,Insignia,9.90098442231801,9.756693993301576,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6968,3140161,Ford,S-Max,10.163926888594034,9.941061606449617,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6724,3139405,Volkswagen,Golf,9.822819649468673,9.780340329458456,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3578,3106144,Nissan,Juke,8.698847859222488,8.528729535521492,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14126,3164255,Citroen,Berlingo,9.612466578818832,9.658827968137645,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16260,3167828,Mitsubishi,Outlander,9.952039593118293,10.077998496558946,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17196,3169332,Renault,Clio,9.792555991828847,9.778305340026401,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
417,3087023,Audi,A6,9.51044496442652,9.446689057344194,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7253,3140993,Mercedes-benz,GLC Class,11.00126616045566,10.95488432631997,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7783,3150696,Hyundai,Tucson,10.239781201782993,10.338269226652738,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13161,3162323,Volvo,XC90,11.43981699314959,11.397339126212298,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
